item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
pretend_jackson,jackson,pretend,91,high_prior,Jackson is training for a marathon,block2,0.95,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,0.17030888030888025,0.08162162162162162,0.9482625482625482
pretend_jackson,jackson,pretend,159,low_prior,Jackson is obese,block2,1,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3100210021797722,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_jackson,jackson,pretend,199,high_prior,Jackson is training for a marathon,block2,0.15000000000000002,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,-0.6296911196911197,0.18123552123552122,0.15135135135135136
pretend_jackson,jackson,pretend,248,high_prior,Jackson is training for a marathon,block2,0.53,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,-0.24969111969111968,0.10154440154440154,0.5298841698841699
pretend_jackson,jackson,pretend,342,high_prior,Jackson is training for a marathon,block2,0.01,0.71,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,-0.7696911196911197,0.709189189189189,0.011891891891891892
pretend_jackson,jackson,pretend,425,low_prior,Jackson is obese,block2,0.93,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3100210021797722,0.15030888030888034,0.07166023166023167,0.9283397683397684
pretend_jackson,jackson,pretend,533,low_prior,Jackson is obese,block2,0.87,0.11,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3100210021797722,0.09030888030888029,0.1115057915057915,0.8685714285714285
pretend_jackson,jackson,pretend,542,high_prior,Jackson is training for a marathon,block2,0.75,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,-0.029691119691119705,0.18123552123552122,0.749034749034749
pretend_jackson,jackson,pretend,551,high_prior,Jackson is training for a marathon,block2,0.84,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,0.060308880308880264,0.16131274131274131,0.8386872586872587
pretend_jackson,jackson,pretend,588,high_prior,Jackson is training for a marathon,block2,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.33447900584535184,-0.7796911196911197,0.0019305019305019305,0.0019305019305019305
pretend_jayden,jayden,pretend,49,low_prior,Jayden doesn't have a driver's license,block2,0.84,0.33,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,0.060308880308880264,0.33065637065637066,0.8386872586872587
pretend_jayden,jayden,pretend,155,high_prior,Jayden's car is in the shop,block2,0.97,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.19030888030888027,0.021853281853281854,0.9681853281853281
pretend_jayden,jayden,pretend,180,high_prior,Jayden's car is in the shop,block2,0.8200000000000001,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.04030888030888036,0.2808494208494209,0.8187644787644788
pretend_jayden,jayden,pretend,227,high_prior,Jayden's car is in the shop,block2,0.95,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.17030888030888025,0.13142857142857142,0.9482625482625482
pretend_jayden,jayden,pretend,228,high_prior,Jayden's car is in the shop,block2,0.99,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.21030888030888029,0.08162162162162162,0.988108108108108
pretend_jayden,jayden,pretend,348,high_prior,Jayden's car is in the shop,block2,0.03000000000000002,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,-0.7496911196911197,0.021853281853281854,0.03181467181467183
pretend_jayden,jayden,pretend,390,high_prior,Jayden's car is in the shop,block2,0.78,0.31,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,3.088803088803216e-4,0.31073359073359075,0.778918918918919
pretend_jayden,jayden,pretend,403,high_prior,Jayden's car is in the shop,block2,0.83,0.82,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.050308880308880255,0.8187644787644787,0.8287258687258686
pretend_jayden,jayden,pretend,410,high_prior,Jayden's car is in the shop,block2,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_jayden,jayden,pretend,426,low_prior,Jayden doesn't have a driver's license,block2,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_jayden,jayden,pretend,428,low_prior,Jayden doesn't have a driver's license,block2,0.47,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,-0.30969111969111973,0.06169884169884169,0.4701158301158301
pretend_jayden,jayden,pretend,481,high_prior,Jayden's car is in the shop,block2,0.98,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20082994688134426,0.20030888030888028,0.051737451737451735,0.9781467181467182
pretend_jayden,jayden,pretend,518,low_prior,Jayden doesn't have a driver's license,block2,0.96,0.47,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,0.18030888030888026,0.4701158301158301,0.9582239382239381
pretend_jayden,jayden,pretend,524,low_prior,Jayden doesn't have a driver's license,block2,0.94,0.14,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,0.16030888030888024,0.1413899613899614,0.9383011583011582
pretend_jayden,jayden,pretend,550,low_prior,Jayden doesn't have a driver's license,block2,0.53,0.18,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3377168847806996,-0.24969111969111968,0.18123552123552122,0.5298841698841699
pretend_jon,jon,pretend,0,low_prior,Jon lives 10 miles away from work,block2,0.79,0.11,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27709950875650724,0.01030888030888033,0.1115057915057915,0.7888803088803089
pretend_jon,jon,pretend,92,high_prior,Jon lives 2 blocks away from work,block2,0.99,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.21030888030888029,0.021853281853281854,0.988108108108108
pretend_jon,jon,pretend,151,low_prior,Jon lives 10 miles away from work,block2,0.97,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27709950875650724,0.19030888030888027,0.021853281853281854,0.9681853281853281
pretend_jon,jon,pretend,169,high_prior,Jon lives 2 blocks away from work,block2,1,0.36,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.2203088803088803,0.3605405405405405,0.9980694980694981
pretend_jon,jon,pretend,196,low_prior,Jon lives 10 miles away from work,block2,0.7,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27709950875650724,-0.07969111969111975,0.0019305019305019305,0.6992277992277992
pretend_jon,jon,pretend,201,high_prior,Jon lives 2 blocks away from work,block2,0.76,0.1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,-0.019691119691119696,0.10154440154440154,0.758996138996139
pretend_jon,jon,pretend,212,high_prior,Jon lives 2 blocks away from work,block2,0.96,0.91,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.18030888030888026,0.9084169884169884,0.9582239382239381
pretend_jon,jon,pretend,215,low_prior,Jon lives 10 miles away from work,block2,0.98,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27709950875650724,0.20030888030888028,0.08162162162162162,0.9781467181467182
pretend_jon,jon,pretend,326,high_prior,Jon lives 2 blocks away from work,block2,1,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.2203088803088803,0.021853281853281854,0.9980694980694981
pretend_jon,jon,pretend,427,high_prior,Jon lives 2 blocks away from work,block2,0.8,0.62,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.02030888030888034,0.6195366795366796,0.7988416988416989
pretend_jon,jon,pretend,441,high_prior,Jon lives 2 blocks away from work,block2,0.83,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.050308880308880255,0.021853281853281854,0.8287258687258686
pretend_jon,jon,pretend,505,high_prior,Jon lives 2 blocks away from work,block2,0.85,0.19,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.07030888030888027,0.1911969111969112,0.8486486486486485
pretend_jon,jon,pretend,535,high_prior,Jon lives 2 blocks away from work,block2,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3136450715258148,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_jon,jon,pretend,543,low_prior,Jon lives 10 miles away from work,block2,0,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.27709950875650724,-0.7796911196911197,0.0019305019305019305,0.0019305019305019305
pretend_josh,josh,pretend,5,high_prior,Josh is a 5-year old boy,block2,0.6799999999999999,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,-0.09969111969111977,0.011891891891891892,0.6793050193050193
pretend_josh,josh,pretend,28,low_prior,Josh is a 75-year old man,block2,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_josh,josh,pretend,30,high_prior,Josh is a 5-year old boy,block2,0.98,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,0.20030888030888028,0.0019305019305019305,0.9781467181467182
pretend_josh,josh,pretend,35,high_prior,Josh is a 5-year old boy,block2,0.99,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,0.21030888030888029,0.021853281853281854,0.988108108108108
pretend_josh,josh,pretend,88,high_prior,Josh is a 5-year old boy,block2,1,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,0.2203088803088803,0.021853281853281854,0.9980694980694981
pretend_josh,josh,pretend,197,high_prior,Josh is a 5-year old boy,block2,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_josh,josh,pretend,243,low_prior,Josh is a 75-year old man,block2,0.98,0.03,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,0.20030888030888028,0.03181467181467181,0.9781467181467182
pretend_josh,josh,pretend,335,high_prior,Josh is a 5-year old boy,block2,0.75,0.33,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,-0.029691119691119705,0.33065637065637066,0.749034749034749
pretend_josh,josh,pretend,399,high_prior,Josh is a 5-year old boy,block2,0.09999999999999998,0.07,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.07007478618105689,-0.6796911196911197,0.07166023166023167,0.10154440154440152
pretend_josh,josh,pretend,468,low_prior,Josh is a 75-year old man,block2,0.89,0.11,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,0.11030888030888031,0.1115057915057915,0.8884942084942085
pretend_josh,josh,pretend,502,low_prior,Josh is a 75-year old man,block2,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_josh,josh,pretend,510,low_prior,Josh is a 75-year old man,block2,1,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_josh,josh,pretend,513,low_prior,Josh is a 75-year old man,block2,0.5,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.24544172079804583,-0.2796911196911197,0.1911969111969112,0.5
pretend_josie,josie,pretend,2,high_prior,Josie loves France,block2,1,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.2203088803088803,0.0019305019305019305,0.9980694980694981
pretend_josie,josie,pretend,26,low_prior,Josie doesn't have a passport,block2,0.98,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36297589804235636,0.20030888030888028,0.011891891891891892,0.9781467181467182
pretend_josie,josie,pretend,29,low_prior,Josie doesn't have a passport,block2,0.47,0.14,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36297589804235636,-0.30969111969111973,0.1413899613899614,0.4701158301158301
pretend_josie,josie,pretend,160,high_prior,Josie loves France,block2,0.97,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.19030888030888027,0.011891891891891892,0.9681853281853281
pretend_josie,josie,pretend,181,high_prior,Josie loves France,block2,0.79,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.01030888030888033,0.1115057915057915,0.7888803088803089
pretend_josie,josie,pretend,206,high_prior,Josie loves France,block2,1,0.32,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.2203088803088803,0.3206949806949807,0.9980694980694981
pretend_josie,josie,pretend,252,high_prior,Josie loves France,block2,0.93,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.15030888030888034,0.1115057915057915,0.9283397683397684
pretend_josie,josie,pretend,278,low_prior,Josie doesn't have a passport,block2,0.95,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36297589804235636,0.17030888030888025,0.021853281853281854,0.9482625482625482
pretend_josie,josie,pretend,340,high_prior,Josie loves France,block2,0.69,0.07,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,-0.08969111969111976,0.07166023166023167,0.6892664092664091
pretend_josie,josie,pretend,450,low_prior,Josie doesn't have a passport,block2,0.8,0.22,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36297589804235636,0.02030888030888034,0.22108108108108107,0.7988416988416989
pretend_josie,josie,pretend,498,high_prior,Josie loves France,block2,0.98,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,0.20030888030888028,0.011891891891891892,0.9781467181467182
pretend_josie,josie,pretend,511,low_prior,Josie doesn't have a passport,block2,0.63,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36297589804235636,-0.1496911196911197,0.03181467181467181,0.6294980694980694
pretend_josie,josie,pretend,520,high_prior,Josie loves France,block2,0.54,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.2678837997485346,-0.23969111969111967,0.051737451737451735,0.5398455598455599
pretend_julian,julian,pretend,83,high_prior,Julian is Cuban,block2,0.99,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14162933831798852,0.21030888030888029,0.021853281853281854,0.988108108108108
pretend_julian,julian,pretend,105,low_prior,Julian is German,block2,0.41,0.22,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,-0.36969111969111973,0.22108108108108107,0.4103474903474903
pretend_julian,julian,pretend,123,low_prior,Julian is German,block2,0.78,0.25,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,3.088803088803216e-4,0.25096525096525096,0.778918918918919
pretend_julian,julian,pretend,168,high_prior,Julian is Cuban,block2,0.6799999999999999,0.08,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14162933831798852,-0.09969111969111977,0.08162162162162162,0.6793050193050193
pretend_julian,julian,pretend,224,low_prior,Julian is German,block2,0.86,0.35,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,0.08030888030888028,0.35057915057915057,0.8586100386100386
pretend_julian,julian,pretend,291,high_prior,Julian is Cuban,block2,0.99,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14162933831798852,0.21030888030888029,0.03181467181467181,0.988108108108108
pretend_julian,julian,pretend,315,low_prior,Julian is German,block2,0.99,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,0.21030888030888029,0.011891891891891892,0.988108108108108
pretend_julian,julian,pretend,341,low_prior,Julian is German,block2,0.85,0.4,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,0.07030888030888027,0.4003861003861004,0.8486486486486485
pretend_julian,julian,pretend,357,low_prior,Julian is German,block2,0.30000000000000004,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.11898411279795906,-0.47969111969111966,0.0019305019305019305,0.3007722007722008
pretend_julian,julian,pretend,364,high_prior,Julian is Cuban,block2,0.04000000000000003,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14162933831798852,-0.7396911196911197,0.21111969111969112,0.0417760617760618
pretend_julian,julian,pretend,380,high_prior,Julian is Cuban,block2,0.88,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.14162933831798852,0.1003088803088803,0.0019305019305019305,0.8785328185328185
pretend_mary,mary,pretend,11,low_prior,Mary is a middle school student,block2,0.93,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28849269412373457,0.15030888030888034,0.1115057915057915,0.9283397683397684
pretend_mary,mary,pretend,52,high_prior,Mary is taking a prenatal yoga class,block2,0.84,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,0.060308880308880264,0.06169884169884169,0.8386872586872587
pretend_mary,mary,pretend,55,high_prior,Mary is taking a prenatal yoga class,block2,0.18999999999999995,0.53,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,-0.5896911196911198,0.5298841698841699,0.19119691119691115
pretend_mary,mary,pretend,90,low_prior,Mary is a middle school student,block2,1,0.28,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28849269412373457,0.2203088803088803,0.2808494208494209,0.9980694980694981
pretend_mary,mary,pretend,93,high_prior,Mary is taking a prenatal yoga class,block2,0.02000000000000001,0.15,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,-0.7596911196911197,0.15135135135135133,0.021853281853281864
pretend_mary,mary,pretend,113,low_prior,Mary is a middle school student,block2,0.83,0.13,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28849269412373457,0.050308880308880255,0.13142857142857142,0.8287258687258686
pretend_mary,mary,pretend,141,high_prior,Mary is taking a prenatal yoga class,block2,0.14,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,-0.6396911196911197,0.739073359073359,0.1413899613899614
pretend_mary,mary,pretend,198,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.49,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,0.21030888030888029,0.49003861003861005,0.988108108108108
pretend_mary,mary,pretend,203,low_prior,Mary is a middle school student,block2,0.76,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.28849269412373457,-0.019691119691119696,0.011891891891891892,0.758996138996139
pretend_mary,mary,pretend,249,high_prior,Mary is taking a prenatal yoga class,block2,0.9,0.2,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,0.12030888030888032,0.20115830115830116,0.8984555984555985
pretend_mary,mary,pretend,256,high_prior,Mary is taking a prenatal yoga class,block2,1,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,0.2203088803088803,0.011891891891891892,0.9980694980694981
pretend_mary,mary,pretend,262,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.3856070471889038,0.2203088803088803,0.9980694980694981,0.9980694980694981
