item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_mary,mary,inform,337,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.20050193050193055,0.9681853281853281,0.988108108108108
inform_mary,mary,inform,354,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_mary,mary,inform,359,low_prior,Mary is a middle school student,block2,0.5900000000000001,0.31,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.24008510969241176,-0.19949806949806936,0.31073359073359075,0.5896525096525097
inform_mary,mary,inform,394,high_prior,Mary is taking a prenatal yoga class,block2,0.51,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,-0.27949806949806943,0.0019305019305019305,0.50996138996139
inform_mary,mary,inform,458,low_prior,Mary is a middle school student,block2,1,0.69,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.24008510969241176,0.21050193050193056,0.6892664092664091,0.9980694980694981
inform_mary,mary,inform,498,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.20050193050193055,0.9681853281853281,0.988108108108108
inform_mary,mary,inform,504,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.20050193050193055,0.749034749034749,0.988108108108108
inform_mary,mary,inform,557,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.19050193050193054,0.9681853281853281,0.9781467181467182
inform_mary,mary,inform,570,high_prior,Mary is taking a prenatal yoga class,block2,0.98,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.43401463162022663,0.19050193050193054,0.9980694980694981,0.9781467181467182
inform_mary,mary,inform,585,low_prior,Mary is a middle school student,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.24008510969241176,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_mia,mia,inform,152,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.13657151973935128,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_mia,mia,inform,158,low_prior,Mia is a nun,block2,0.98,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.19050193050193054,0.988108108108108,0.9781467181467182
inform_mia,mia,inform,198,low_prior,Mia is a nun,block2,0.01,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,-0.7794980694980694,0.9681853281853281,0.011891891891891892
inform_mia,mia,inform,227,low_prior,Mia is a nun,block2,0.96,0.8,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.17050193050193052,0.7988416988416989,0.9582239382239381
inform_mia,mia,inform,229,high_prior,Mia is a college student,block2,0.01,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.13657151973935128,-0.7794980694980694,0.021853281853281854,0.011891891891891892
inform_mia,mia,inform,268,low_prior,Mia is a nun,block2,0.88,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.09050193050193056,0.5,0.8785328185328185
inform_mia,mia,inform,282,low_prior,Mia is a nun,block2,1,0.87,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.21050193050193056,0.8685714285714285,0.9980694980694981
inform_mia,mia,inform,316,high_prior,Mia is a college student,block2,0.83,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.13657151973935128,0.040501930501930516,0.8287258687258686,0.8287258687258686
inform_mia,mia,inform,331,low_prior,Mia is a nun,block2,1,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.21050193050193056,0.0019305019305019305,0.9980694980694981
inform_mia,mia,inform,398,low_prior,Mia is a nun,block2,0.9,0.78,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.11050193050193058,0.778918918918919,0.8984555984555985
inform_mia,mia,inform,430,low_prior,Mia is a nun,block2,0.97,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.18050193050193053,0.021853281853281854,0.9681853281853281
inform_mia,mia,inform,431,high_prior,Mia is a college student,block2,0.94,0.82,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.13657151973935128,0.1505019305019305,0.8187644787644787,0.9383011583011582
inform_mia,mia,inform,444,high_prior,Mia is a college student,block2,0.79,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.13657151973935128,5.01930501930592e-4,0.6693436293436293,0.7888803088803089
inform_mia,mia,inform,566,low_prior,Mia is a nun,block2,0.83,0.65,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.040501930501930516,0.6494208494208494,0.8287258687258686
inform_mia,mia,inform,578,low_prior,Mia is a nun,block2,0.91,0.69,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2396049634019206,0.12050193050193059,0.6892664092664091,0.9084169884169884
inform_olivia,olivia,inform,46,low_prior,Olivia has two small children,block2,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,-0.7894980694980694,0.9980694980694981,0.0019305019305019305
inform_olivia,olivia,inform,83,high_prior,Olivia works the third shift,block2,0.99,0.91,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2915710272740701,0.20050193050193055,0.9084169884169884,0.988108108108108
inform_olivia,olivia,inform,127,low_prior,Olivia has two small children,block2,0.02000000000000001,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,-0.7694980694980694,0.011891891891891892,0.021853281853281864
inform_olivia,olivia,inform,169,low_prior,Olivia has two small children,block2,1,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.21050193050193056,0.0019305019305019305,0.9980694980694981
inform_olivia,olivia,inform,231,low_prior,Olivia has two small children,block2,0.98,0.64,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.19050193050193054,0.6394594594594595,0.9781467181467182
inform_olivia,olivia,inform,262,low_prior,Olivia has two small children,block2,0.8,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.0105019305019306,0.9980694980694981,0.7988416988416989
inform_olivia,olivia,inform,277,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_olivia,olivia,inform,426,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_olivia,olivia,inform,556,low_prior,Olivia has two small children,block2,0.86,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.24535626358914758,0.07050193050193054,0.03181467181467181,0.8586100386100386
inform_owen,owen,inform,18,low_prior,Owen lives in New Orleans,block2,0.97,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.18050193050193053,0.9781467181467182,0.9681853281853281
inform_owen,owen,inform,28,high_prior,Owen lives in Chicago,block2,0,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3689352582274658,-0.7894980694980694,0.9980694980694981,0.0019305019305019305
inform_owen,owen,inform,151,low_prior,Owen lives in New Orleans,block2,0.98,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.19050193050193054,0.9681853281853281,0.9781467181467182
inform_owen,owen,inform,157,high_prior,Owen lives in Chicago,block2,0.99,0.83,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3689352582274658,0.20050193050193055,0.8287258687258686,0.988108108108108
inform_owen,owen,inform,159,low_prior,Owen lives in New Orleans,block2,0.99,0.78,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.20050193050193055,0.778918918918919,0.988108108108108
inform_owen,owen,inform,209,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.92,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.03050193050193062,0.9183783783783784,0.8187644787644788
inform_owen,owen,inform,213,low_prior,Owen lives in New Orleans,block2,0.97,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.18050193050193053,0.9980694980694981,0.9681853281853281
inform_owen,owen,inform,366,high_prior,Owen lives in Chicago,block2,1,0.95,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3689352582274658,0.21050193050193056,0.9482625482625482,0.9980694980694981
inform_owen,owen,inform,367,high_prior,Owen lives in Chicago,block2,0.21999999999999997,0.79,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3689352582274658,-0.5694980694980695,0.7888803088803089,0.22108108108108104
inform_owen,owen,inform,381,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.6,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.03050193050193062,0.5996138996138995,0.8187644787644788
inform_owen,owen,inform,437,low_prior,Owen lives in New Orleans,block2,1,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.21050193050193056,0.9681853281853281,0.9980694980694981
inform_owen,owen,inform,536,low_prior,Owen lives in New Orleans,block2,0.96,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,0.17050193050193052,0.9980694980694981,0.9582239382239381
inform_owen,owen,inform,542,low_prior,Owen lives in New Orleans,block2,0.64,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.18741143234668742,-0.14949806949806943,0.988108108108108,0.6394594594594595
inform_sophia,sophia,inform,199,low_prior,Sophia is a high end fashion model,block2,0.43999999999999995,0.24,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,-0.3494980694980695,0.24100386100386098,0.44023166023166016
inform_sophia,sophia,inform,225,low_prior,Sophia is a high end fashion model,block2,0.97,0.65,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.18050193050193053,0.6494208494208494,0.9681853281853281
inform_sophia,sophia,inform,236,high_prior,Sophia is a hipster,block2,1,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,0.21050193050193056,0.011891891891891892,0.9980694980694981
inform_sophia,sophia,inform,249,low_prior,Sophia is a high end fashion model,block2,0.87,0.86,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.08050193050193055,0.8586100386100386,0.8685714285714285
inform_sophia,sophia,inform,321,low_prior,Sophia is a high end fashion model,block2,0.98,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.19050193050193054,0.06169884169884169,0.9781467181467182
inform_sophia,sophia,inform,338,high_prior,Sophia is a hipster,block2,0.99,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,0.20050193050193055,0.988108108108108,0.988108108108108
inform_sophia,sophia,inform,341,high_prior,Sophia is a hipster,block2,0.19999999999999996,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,-0.5894980694980695,0.709189189189189,0.2011583011583011
inform_sophia,sophia,inform,342,low_prior,Sophia is a high end fashion model,block2,0.97,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.18050193050193053,0.011891891891891892,0.9681853281853281
inform_sophia,sophia,inform,457,low_prior,Sophia is a high end fashion model,block2,0.97,0.34,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.18050193050193053,0.34061776061776067,0.9681853281853281
inform_sophia,sophia,inform,493,high_prior,Sophia is a hipster,block2,1,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,0.21050193050193056,0.9582239382239381,0.9980694980694981
inform_sophia,sophia,inform,497,high_prior,Sophia is a hipster,block2,0.94,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,0.1505019305019305,0.9482625482625482,0.9383011583011582
inform_sophia,sophia,inform,518,low_prior,Sophia is a high end fashion model,block2,0.98,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.047101556972284686,0.19050193050193054,0.9681853281853281,0.9781467181467182
inform_sophia,sophia,inform,532,high_prior,Sophia is a hipster,block2,0.97,0.95,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,0.18050193050193053,0.9482625482625482,0.9681853281853281
inform_sophia,sophia,inform,561,high_prior,Sophia is a hipster,block2,0.28,0.69,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.21737049735600028,-0.5094980694980694,0.6892664092664091,0.2808494208494209
inform_tony,tony,inform,19,low_prior,Tony has been sober for 20 years,block2,1,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.21050193050193056,0.9980694980694981,0.9980694980694981
inform_tony,tony,inform,34,high_prior,Tony really likes to party with his friends,block2,0.74,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,-0.04949806949806945,0.6494208494208494,0.739073359073359
inform_tony,tony,inform,44,high_prior,Tony really likes to party with his friends,block2,0.99,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,0.20050193050193055,0.9781467181467182,0.988108108108108
inform_tony,tony,inform,49,high_prior,Tony really likes to party with his friends,block2,0.78,0.51,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,-0.009498069498069417,0.50996138996139,0.778918918918919
inform_tony,tony,inform,52,high_prior,Tony really likes to party with his friends,block2,0.83,0.75,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,0.040501930501930516,0.749034749034749,0.8287258687258686
inform_tony,tony,inform,113,low_prior,Tony has been sober for 20 years,block2,0.96,0.84,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.17050193050193052,0.8386872586872587,0.9582239382239381
inform_tony,tony,inform,212,low_prior,Tony has been sober for 20 years,block2,0.54,0.31,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,-0.2494980694980694,0.31073359073359075,0.5398455598455599
inform_tony,tony,inform,224,low_prior,Tony has been sober for 20 years,block2,0.25,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,-0.5394980694980694,0.8088030888030888,0.25096525096525096
inform_tony,tony,inform,298,high_prior,Tony really likes to party with his friends,block2,0.97,0.54,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,0.18050193050193053,0.5398455598455599,0.9681853281853281
inform_tony,tony,inform,305,low_prior,Tony has been sober for 20 years,block2,1,0.77,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.21050193050193056,0.7689575289575289,0.9980694980694981
inform_tony,tony,inform,441,low_prior,Tony has been sober for 20 years,block2,0.54,0.09,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,-0.2494980694980694,0.09158301158301158,0.5398455598455599
inform_tony,tony,inform,468,low_prior,Tony has been sober for 20 years,block2,0.99,0.25,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.20050193050193055,0.25096525096525096,0.988108108108108
inform_tony,tony,inform,491,high_prior,Tony really likes to party with his friends,block2,0.11,0.38,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,-0.6794980694980695,0.3804633204633205,0.1115057915057915
inform_tony,tony,inform,510,low_prior,Tony has been sober for 20 years,block2,0.99,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.20050193050193055,0.9980694980694981,0.988108108108108
inform_tony,tony,inform,543,low_prior,Tony has been sober for 20 years,block2,1,0.65,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.2525273033937674,0.21050193050193056,0.6494208494208494,0.9980694980694981
inform_tony,tony,inform,580,high_prior,Tony really likes to party with his friends,block2,0.89,0.85,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.32302490672794953,0.10050193050193057,0.8486486486486485,0.8884942084942085
inform_zoe,zoe,inform,11,low_prior,Zoe is 5 years old,block2,0.93,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,0.1405019305019306,0.04177606177606178,0.9283397683397684
inform_zoe,zoe,inform,143,low_prior,Zoe is 5 years old,block2,0.99,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,0.20050193050193055,0.03181467181467181,0.988108108108108
inform_zoe,zoe,inform,160,low_prior,Zoe is 5 years old,block2,0.96,0.81,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,0.17050193050193052,0.8088030888030888,0.9582239382239381
inform_zoe,zoe,inform,281,low_prior,Zoe is 5 years old,block2,0.30000000000000004,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,-0.4894980694980694,0.021853281853281854,0.3007722007722008
inform_zoe,zoe,inform,335,low_prior,Zoe is 5 years old,block2,0.99,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,0.20050193050193055,0.8984555984555985,0.988108108108108
inform_zoe,zoe,inform,397,low_prior,Zoe is 5 years old,block2,0.99,0.81,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.26631910963754657,0.20050193050193055,0.8088030888030888,0.988108108108108
inform_zoe,zoe,inform,436,high_prior,Zoe is a math major,block2,0.99,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3568925960855717,0.20050193050193055,0.988108108108108,0.988108108108108
inform_zoe,zoe,inform,446,high_prior,Zoe is a math major,block2,0.77,0.93,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3568925960855717,-0.019498069498069426,0.9283397683397684,0.7689575289575289
inform_zoe,zoe,inform,582,high_prior,Zoe is a math major,block2,0.99,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.3568925960855717,0.20050193050193055,0.9781467181467182,0.988108108108108
