item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confess_jackson,jackson,confess,255,low_prior,Jackson is obese,block1,0.27,0.2,0.11,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2344176706827309,-0.27714859437751005,0.11156626506024096,0.27089843750000003
confess_jackson,jackson,confess,295,high_prior,Jackson is training for a marathon,block1,0.6599999999999999,0.98,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.545582329317269,0.11285140562248985,0.002008032128514056,0.6593749999999999
confess_jackson,jackson,confess,422,high_prior,Jackson is training for a marathon,block1,0.18999999999999995,0.77,0.74,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3355823293172691,-0.3571485943775101,0.7390361445783133,0.19121093749999996
confess_jackson,jackson,confess,556,low_prior,Jackson is obese,block1,0.98,0.33,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.10441767068273089,0.4328514056224899,0.021927710843373492,0.978125
confess_jayden,jayden,confess,38,low_prior,Jayden doesn't have a driver's license,block1,0.03000000000000002,0.05,0.07,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3844176706827309,-0.51714859437751,0.0717269076305221,0.03183593750000002
confess_jayden,jayden,confess,39,low_prior,Jayden doesn't have a driver's license,block1,0.93,0.03,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.40441767068273093,0.38285140562249,0.5,0.9283203125
confess_jayden,jayden,confess,40,low_prior,Jayden doesn't have a driver's license,block1,0.96,0,0.38,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4344176706827309,0.4128514056224899,0.3804819277108433,0.9582031249999999
confess_jayden,jayden,confess,178,low_prior,Jayden doesn't have a driver's license,block1,0.42,0,0.75,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4344176706827309,-0.12714859437751008,0.748995983935743,0.4203125
confess_jayden,jayden,confess,221,low_prior,Jayden doesn't have a driver's license,block1,0.5700000000000001,0.22,0.11,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2144176706827309,0.022851405622489995,0.11156626506024096,0.5697265625000001
confess_jayden,jayden,confess,265,high_prior,Jayden's car is in the shop,block1,0.49,0.73,0.38,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2955823293172691,-0.057148594377510076,0.3804819277108433,0.4900390625
confess_jayden,jayden,confess,379,low_prior,Jayden doesn't have a driver's license,block1,0.04000000000000003,0.02,0.65,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4144176706827309,-0.50714859437751,0.6493975903614458,0.04179687500000003
confess_jayden,jayden,confess,453,high_prior,Jayden's car is in the shop,block1,0.79,0.73,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2955823293172691,0.24285140562248997,0.25100401606425704,0.7888671875000001
confess_jayden,jayden,confess,471,high_prior,Jayden's car is in the shop,block1,0.06999999999999995,0.93,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.49558232931726914,-0.4771485943775101,0.011967871485943775,0.07167968749999995
confess_jayden,jayden,confess,480,high_prior,Jayden's car is in the shop,block1,0.27,0.16,0.85,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.27441767068273093,-0.27714859437751005,0.8485943775100401,0.27089843750000003
confess_jayden,jayden,confess,568,high_prior,Jayden's car is in the shop,block1,0.01,0.52,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.08558232931726911,-0.5371485943775101,0.03188755020080321,0.011914062500000001
confess_jon,jon,confess,24,low_prior,Jon lives 10 miles away from work,block1,0.01,0.13,0.77,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3044176706827309,-0.5371485943775101,0.7689156626506024,0.011914062500000001
confess_jon,jon,confess,60,high_prior,Jon lives 2 blocks away from work,block1,1,0.52,0.51,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.08558232931726911,0.45285140562248993,0.5099598393574297,0.998046875
confess_jon,jon,confess,122,high_prior,Jon lives 2 blocks away from work,block1,0.7,0.8,0.86,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36558232931726914,0.1528514056224899,0.8585542168674699,0.69921875
confess_jon,jon,confess,133,high_prior,Jon lives 2 blocks away from work,block1,0.53,0.96,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.525582329317269,-0.01714859437751004,0.9780722891566265,0.5298828125
confess_jon,jon,confess,227,high_prior,Jon lives 2 blocks away from work,block1,0.93,0.8,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.36558232931726914,0.38285140562249,0.0717269076305221,0.9283203125
confess_jon,jon,confess,315,high_prior,Jon lives 2 blocks away from work,block1,0.45,0.33,0.65,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.10441767068273089,-0.09714859437751006,0.6493975903614458,0.4501953125
confess_jon,jon,confess,331,low_prior,Jon lives 10 miles away from work,block1,0.75,0.19,0.58,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2444176706827309,0.20285140562248993,0.5796787148594378,0.7490234375
confess_jon,jon,confess,334,low_prior,Jon lives 10 miles away from work,block1,0.73,0.19,0.4,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2444176706827309,0.18285140562248992,0.4004016064257028,0.7291015625
confess_jon,jon,confess,353,high_prior,Jon lives 2 blocks away from work,block1,0.17000000000000004,1,0.89,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.565582329317269,-0.37714859437751,0.8884337349397591,0.17128906250000003
confess_jon,jon,confess,392,high_prior,Jon lives 2 blocks away from work,block1,0,0.94,0.68,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.505582329317269,-0.5471485943775101,0.679277108433735,0.001953125
confess_jon,jon,confess,404,low_prior,Jon lives 10 miles away from work,block1,0.9,0.23,0.06,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2044176706827309,0.35285140562248996,0.06176706827309236,0.8984375
confess_jon,jon,confess,472,high_prior,Jon lives 2 blocks away from work,block1,0,0.65,0.58,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.21558232931726912,-0.5471485943775101,0.5796787148594378,0.001953125
confess_josh,josh,confess,16,high_prior,Josh is a 5-year old boy,block1,0.7,0.52,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.08558232931726911,0.1528514056224899,0.9880321285140563,0.69921875
confess_josh,josh,confess,36,high_prior,Josh is a 5-year old boy,block1,0.33999999999999997,0.53,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.09558232931726912,-0.2071485943775101,0.7689156626506024,0.34062499999999996
confess_josh,josh,confess,202,high_prior,Josh is a 5-year old boy,block1,0.07999999999999996,0.73,0.8,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2955823293172691,-0.4671485943775101,0.7987951807228916,0.08164062499999997
confess_josh,josh,confess,210,low_prior,Josh is a 75-year old man,block1,0.91,0.32,0.75,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1144176706827309,0.36285140562248996,0.748995983935743,0.9083984375
confess_josh,josh,confess,217,high_prior,Josh is a 5-year old boy,block1,0.07999999999999996,0.57,0.13,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.13558232931726905,-0.4671485943775101,0.13148594377510042,0.08164062499999997
confess_josh,josh,confess,223,low_prior,Josh is a 75-year old man,block1,0.98,0.07,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3644176706827309,0.4328514056224899,0.9880321285140563,0.978125
confess_josh,josh,confess,357,high_prior,Josh is a 5-year old boy,block1,0.12,0.62,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1855823293172691,-0.42714859437751007,0.002008032128514056,0.12148437499999999
confess_josh,josh,confess,399,low_prior,Josh is a 75-year old man,block1,0.42,0.02,0.33,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4144176706827309,-0.12714859437751008,0.33068273092369477,0.4203125
confess_josh,josh,confess,578,high_prior,Josh is a 5-year old boy,block1,0,0.8,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.36558232931726914,-0.5471485943775101,0.021927710843373492,0.001953125
confess_josie,josie,confess,110,low_prior,Josie doesn't have a passport,block1,0.9,0,0.27,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4344176706827309,0.35285140562248996,0.2709236947791165,0.8984375
confess_josie,josie,confess,155,low_prior,Josie doesn't have a passport,block1,0.65,0.2,0.19,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.2344176706827309,0.10285140562248996,0.1912449799196787,0.6494140625
confess_josie,josie,confess,172,high_prior,Josie loves France,block1,0.18999999999999995,0.87,0.94,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.4355823293172691,-0.3571485943775101,0.9382329317269076,0.19121093749999996
confess_josie,josie,confess,209,high_prior,Josie loves France,block1,0.76,0.81,0.77,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.37558232931726915,0.21285140562248994,0.7689156626506024,0.758984375
confess_josie,josie,confess,297,low_prior,Josie doesn't have a passport,block1,1,0,0.72,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4344176706827309,0.45285140562248993,0.7191164658634538,0.998046875
confess_josie,josie,confess,303,low_prior,Josie doesn't have a passport,block1,0.24,0.09,0.6,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3444176706827309,-0.3071485943775101,0.5995983935742971,0.24101562499999998
confess_josie,josie,confess,329,low_prior,Josie doesn't have a passport,block1,0.33999999999999997,0.51,0.32,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0755823293172691,-0.2071485943775101,0.32072289156626504,0.34062499999999996
confess_josie,josie,confess,332,low_prior,Josie doesn't have a passport,block1,0.78,0.04,0.64,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3944176706827309,0.23285140562248996,0.639437751004016,0.77890625
confess_josie,josie,confess,376,low_prior,Josie doesn't have a passport,block1,0.98,0.01,0.3,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4244176706827309,0.4328514056224899,0.3008032128514056,0.978125
confess_josie,josie,confess,440,high_prior,Josie loves France,block1,0.74,0.79,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.35558232931726913,0.19285140562248992,0.5,0.7390625
confess_josie,josie,confess,449,low_prior,Josie doesn't have a passport,block1,1,0.47,0.66,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.03558232931726907,0.45285140562248993,0.6593574297188756,0.998046875
confess_josie,josie,confess,452,high_prior,Josie loves France,block1,0.99,0.67,0.71,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.23558232931726913,0.4428514056224899,0.7091566265060241,0.9880859375
confess_josie,josie,confess,458,high_prior,Josie loves France,block1,0.38,0.64,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2055823293172691,-0.16714859437751006,0.021927710843373492,0.38046875
confess_josie,josie,confess,462,high_prior,Josie loves France,block1,0.8,0.76,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3255823293172691,0.25285140562249,0.9979919678714859,0.798828125
confess_josie,josie,confess,467,low_prior,Josie doesn't have a passport,block1,0,0,0.62,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4344176706827309,-0.5471485943775101,0.6195180722891566,0.001953125
confess_josie,josie,confess,488,high_prior,Josie loves France,block1,1,0.83,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.39558232931726905,0.45285140562248993,0.9979919678714859,0.998046875
confess_josie,josie,confess,514,low_prior,Josie doesn't have a passport,block1,0.72,0.02,0.79,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4144176706827309,0.1728514056224899,0.788835341365462,0.719140625
confess_julian,julian,confess,76,low_prior,Julian is German,block1,0,0.44,0.49,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.005582329317269097,-0.5471485943775101,0.4900401606425703,0.001953125
confess_julian,julian,confess,94,high_prior,Julian is Cuban,block1,0.91,0.61,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.17558232931726908,0.36285140562248996,0.2410441767068273,0.9083984375
confess_julian,julian,confess,119,low_prior,Julian is German,block1,0.35,0.22,0.61,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2144176706827309,-0.1971485943775101,0.609558232931727,0.3505859375
confess_julian,julian,confess,237,low_prior,Julian is German,block1,0.91,0.52,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.08558232931726911,0.36285140562248996,0.03188755020080321,0.9083984375
confess_julian,julian,confess,254,high_prior,Julian is Cuban,block1,0.5900000000000001,0.71,0.36,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.27558232931726906,0.04285140562249001,0.36056224899598394,0.5896484375000001
confess_julian,julian,confess,292,high_prior,Julian is Cuban,block1,0.5900000000000001,0.44,0.64,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.005582329317269097,0.04285140562249001,0.639437751004016,0.5896484375000001
confess_julian,julian,confess,346,low_prior,Julian is German,block1,0.54,0.3,0.27,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13441767068273092,-0.007148594377510031,0.2709236947791165,0.5398437500000001
confess_julian,julian,confess,418,low_prior,Julian is German,block1,1,0.27,0.38,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1644176706827309,0.45285140562248993,0.3804819277108433,0.998046875
confess_julian,julian,confess,435,low_prior,Julian is German,block1,0.47,0.17,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2644176706827309,-0.0771485943775101,0.002008032128514056,0.4701171875
confess_julian,julian,confess,443,high_prior,Julian is Cuban,block1,0.95,0.44,0.47,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.005582329317269097,0.4028514056224899,0.4701204819277108,0.9482421875
confess_julian,julian,confess,482,high_prior,Julian is Cuban,block1,0.92,0.85,0.94,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.4155823293172691,0.37285140562249,0.9382329317269076,0.9183593750000001
confess_julian,julian,confess,496,low_prior,Julian is German,block1,0.47,0.06,0.52,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3744176706827309,-0.0771485943775101,0.5199196787148594,0.4701171875
confess_julian,julian,confess,518,high_prior,Julian is Cuban,block1,0.94,0.56,0.12,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.12558232931726915,0.3928514056224899,0.12152610441767067,0.93828125
confess_julian,julian,confess,537,low_prior,Julian is German,block1,0.72,0.44,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.005582329317269097,0.1728514056224899,0.002008032128514056,0.719140625
confess_mary,mary,confess,17,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.97,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.535582329317269,0.4428514056224899,0.9681124497991968,0.9880859375
confess_mary,mary,confess,22,low_prior,Mary is a middle school student,block1,1,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.4344176706827309,0.45285140562248993,0.9979919678714859,0.998046875
confess_mary,mary,confess,50,low_prior,Mary is a middle school student,block1,0.42,0.03,0.27,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.40441767068273093,-0.12714859437751008,0.2709236947791165,0.4203125
confess_mary,mary,confess,175,low_prior,Mary is a middle school student,block1,0.31000000000000005,0.49,0.35,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.055582329317269086,-0.23714859437751,0.3506024096385542,0.31074218750000004
confess_mary,mary,confess,302,low_prior,Mary is a middle school student,block1,0.97,0.49,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.055582329317269086,0.4228514056224899,0.021927710843373492,0.9681640625
confess_mary,mary,confess,340,low_prior,Mary is a middle school student,block1,0.23,0.12,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3144176706827309,-0.3171485943775101,0.16136546184738956,0.23105468750000002
confess_mary,mary,confess,381,low_prior,Mary is a middle school student,block1,0.46,0.1,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.33441767068273087,-0.08714859437751005,0.06176706827309236,0.46015625000000004
confess_mary,mary,confess,398,low_prior,Mary is a middle school student,block1,0.04000000000000003,0.46,0.22,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.025582329317269115,-0.50714859437751,0.22112449799196787,0.04179687500000003
confess_mary,mary,confess,583,high_prior,Mary is taking a prenatal yoga class,block1,0.01,0.93,0.72,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.49558232931726914,-0.5371485943775101,0.7191164658634538,0.011914062500000001
confess_mia,mia,confess,104,high_prior,Mia is a college student,block1,0.98,0.5,0.49,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0655823293172691,0.4328514056224899,0.4900401606425703,0.978125
confess_mia,mia,confess,195,high_prior,Mia is a college student,block1,0.72,0.32,0.59,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.1144176706827309,0.1728514056224899,0.5896385542168674,0.719140625
confess_mia,mia,confess,232,high_prior,Mia is a college student,block1,0.17000000000000004,0.51,0.88,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0755823293172691,-0.37714859437751,0.8784738955823294,0.17128906250000003
confess_mia,mia,confess,233,low_prior,Mia is a nun,block1,0.96,0.37,0.05,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.06441767068273091,0.4128514056224899,0.051807228915662654,0.9582031249999999
confess_mia,mia,confess,241,low_prior,Mia is a nun,block1,0.09999999999999998,0.16,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.27441767068273093,-0.4471485943775101,0.002008032128514056,0.10156249999999997
confess_mia,mia,confess,271,low_prior,Mia is a nun,block1,0,0.04,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3944176706827309,-0.5471485943775101,0.002008032128514056,0.001953125
confess_mia,mia,confess,299,low_prior,Mia is a nun,block1,0.02000000000000001,0.1,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.33441767068273087,-0.52714859437751,0.8286746987951807,0.021875000000000012
confess_mia,mia,confess,463,high_prior,Mia is a college student,block1,1,0.64,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2055823293172691,0.45285140562248993,0.9780722891566265,0.998046875
confess_mia,mia,confess,501,high_prior,Mia is a college student,block1,0.99,0.5,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0655823293172691,0.4428514056224899,0.002008032128514056,0.9880859375
confess_mia,mia,confess,522,high_prior,Mia is a college student,block1,0.18999999999999995,0.16,0.46,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.27441767068273093,-0.3571485943775101,0.4601606425702811,0.19121093749999996
confess_mia,mia,confess,527,high_prior,Mia is a college student,block1,0.4,0.64,0.49,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2055823293172691,-0.14714859437751004,0.4900401606425703,0.400390625
confess_mia,mia,confess,542,low_prior,Mia is a nun,block1,0.19999999999999996,0.23,0.7,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2044176706827309,-0.3471485943775101,0.6991967871485943,0.20117187499999994
confess_mia,mia,confess,545,low_prior,Mia is a nun,block1,0.88,0.03,0.27,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.40441767068273093,0.33285140562248994,0.2709236947791165,0.878515625
confess_mia,mia,confess,554,low_prior,Mia is a nun,block1,0.85,0.07,0.61,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3644176706827309,0.3028514056224899,0.609558232931727,0.8486328125
confess_mia,mia,confess,573,low_prior,Mia is a nun,block1,0.97,0.11,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3244176706827309,0.4228514056224899,0.9780722891566265,0.9681640625
confess_mia,mia,confess,574,high_prior,Mia is a college student,block1,0.92,0.17,0.25,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.2644176706827309,0.37285140562249,0.25100401606425704,0.9183593750000001
confess_olivia,olivia,confess,11,low_prior,Olivia has two small children,block1,1,0,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4344176706827309,0.45285140562248993,0.002008032128514056,0.998046875
confess_olivia,olivia,confess,25,low_prior,Olivia has two small children,block1,0.98,0.21,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.2244176706827309,0.4328514056224899,0.5199196787148594,0.978125
confess_olivia,olivia,confess,66,low_prior,Olivia has two small children,block1,0.84,0.16,0.69,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.27441767068273093,0.2928514056224899,0.6892369477911645,0.838671875
confess_olivia,olivia,confess,101,high_prior,Olivia works the third shift,block1,0.71,0.89,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4555823293172691,0.1628514056224899,0.3506024096385542,0.7091796874999999
confess_olivia,olivia,confess,142,high_prior,Olivia works the third shift,block1,1,0.97,0.05,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.535582329317269,0.45285140562248993,0.051807228915662654,0.998046875
confess_olivia,olivia,confess,177,high_prior,Olivia works the third shift,block1,0.6699999999999999,0.63,0.96,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.1955823293172691,0.12285140562248986,0.958152610441767,0.6693359375
confess_olivia,olivia,confess,199,high_prior,Olivia works the third shift,block1,0.99,0.82,0.06,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.38558232931726905,0.4428514056224899,0.06176706827309236,0.9880859375
confess_olivia,olivia,confess,322,low_prior,Olivia has two small children,block1,0.31999999999999995,0.77,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.3355823293172691,-0.22714859437751012,0.9880321285140563,0.320703125
confess_olivia,olivia,confess,380,low_prior,Olivia has two small children,block1,0.08999999999999997,0.05,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3844176706827309,-0.4571485943775101,0.011967871485943775,0.09160156249999997
confess_olivia,olivia,confess,534,high_prior,Olivia works the third shift,block1,0.01,0.78,0.06,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3455823293172691,-0.5371485943775101,0.06176706827309236,0.011914062500000001
confess_olivia,olivia,confess,546,high_prior,Olivia works the third shift,block1,0.02000000000000001,0.76,0.64,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3255823293172691,-0.52714859437751,0.639437751004016,0.021875000000000012
confess_owen,owen,confess,12,high_prior,Owen lives in Chicago,block1,0.76,0.75,0.56,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3155823293172691,0.21285140562248994,0.5597590361445784,0.758984375
