item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confirm_olivia,olivia,confirm,91,low_prior,Olivia has two small children,block2,0.23,0.19,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.216015625,-0.10371093750000002,0.001953125,0.23105468750000002
confirm_olivia,olivia,confirm,282,high_prior,Olivia works the third shift,block2,0.15000000000000002,0.85,0.33,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.443984375,-0.1837109375,0.3306640625,0.15136718750000003
confirm_olivia,olivia,confirm,386,low_prior,Olivia has two small children,block2,0.09999999999999998,0.08,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.326015625,-0.23371093750000005,0.14140625,0.10156249999999997
confirm_olivia,olivia,confirm,476,low_prior,Olivia has two small children,block2,0.76,0.14,0.59,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.266015625,0.4262890625,0.5896484375,0.758984375
confirm_olivia,olivia,confirm,489,low_prior,Olivia has two small children,block2,0.25,0.02,0.31,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.386015625,-0.08371093750000003,0.3107421875,0.2509765625
confirm_olivia,olivia,confirm,523,low_prior,Olivia has two small children,block2,0.02000000000000001,0.04,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.366015625,-0.3137109375,0.011914062500000001,0.021875000000000012
confirm_owen,owen,confirm,35,high_prior,Owen lives in Chicago,block2,0,0.72,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.313984375,-0.3337109375,0.021875000000000002,0.001953125
confirm_owen,owen,confirm,63,high_prior,Owen lives in Chicago,block2,1,0.7,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.29398437499999996,0.6662890625,0.001953125,0.998046875
confirm_owen,owen,confirm,123,high_prior,Owen lives in Chicago,block2,0.13,0.93,0.29,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5239843750000001,-0.20371093750000002,0.29082031249999996,0.1314453125
confirm_owen,owen,confirm,127,high_prior,Owen lives in Chicago,block2,0.02000000000000001,0.86,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.453984375,-0.3137109375,0.011914062500000001,0.021875000000000012
confirm_owen,owen,confirm,129,high_prior,Owen lives in Chicago,block2,0,0.65,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.24398437500000003,-0.3337109375,0.011914062500000001,0.001953125
confirm_owen,owen,confirm,160,low_prior,Owen lives in New Orleans,block2,0.18999999999999995,0.06,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.346015625,-0.14371093750000008,0.021875000000000002,0.19121093749999996
confirm_owen,owen,confirm,176,high_prior,Owen lives in Chicago,block2,0,0.8,0.34,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.39398437500000005,-0.3337109375,0.340625,0.001953125
confirm_owen,owen,confirm,185,high_prior,Owen lives in Chicago,block2,0.02000000000000001,0.98,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.573984375,-0.3137109375,0.001953125,0.021875000000000012
confirm_owen,owen,confirm,208,low_prior,Owen lives in New Orleans,block2,0,0.36,0.6,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.046015625000000004,-0.3337109375,0.599609375,0.001953125
confirm_owen,owen,confirm,212,high_prior,Owen lives in Chicago,block2,0,0.9,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.49398437500000003,-0.3337109375,0.998046875,0.001953125
confirm_owen,owen,confirm,213,high_prior,Owen lives in Chicago,block2,0.31000000000000005,0.59,0.38,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.18398437499999998,-0.023710937499999973,0.38046875,0.31074218750000004
confirm_owen,owen,confirm,220,high_prior,Owen lives in Chicago,block2,0.02000000000000001,0.97,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.563984375,-0.3137109375,0.001953125,0.021875000000000012
confirm_owen,owen,confirm,228,high_prior,Owen lives in Chicago,block2,0.27,0.52,0.75,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.11398437500000003,-0.06371093750000001,0.7490234375,0.27089843750000003
confirm_owen,owen,confirm,242,low_prior,Owen lives in New Orleans,block2,0.41,0.09,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.316015625,0.07628906249999995,0.001953125,0.4103515625
confirm_owen,owen,confirm,266,low_prior,Owen lives in New Orleans,block2,0.09999999999999998,0.29,0.42,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.11601562500000001,-0.23371093750000005,0.4203125,0.10156249999999997
confirm_owen,owen,confirm,308,high_prior,Owen lives in Chicago,block2,0.31999999999999995,1,0.44,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.593984375,-0.013710937500000075,0.440234375,0.320703125
confirm_owen,owen,confirm,326,high_prior,Owen lives in Chicago,block2,0.46,0.55,0.96,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.14398437500000005,0.1262890625,0.9582031249999999,0.46015625000000004
confirm_owen,owen,confirm,336,low_prior,Owen lives in New Orleans,block2,0.14,0.21,0.62,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.196015625,-0.1937109375,0.61953125,0.14140625
confirm_owen,owen,confirm,410,low_prior,Owen lives in New Orleans,block2,0.02000000000000001,0.05,0.04,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.356015625,-0.3137109375,0.041796875000000004,0.021875000000000012
confirm_sophia,sophia,confirm,62,low_prior,Sophia is a high end fashion model,block2,0.32999999999999996,0.12,0.12,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.286015625,-0.0037109375000000666,0.12148437499999999,0.33066406249999997
confirm_sophia,sophia,confirm,139,high_prior,Sophia is a hipster,block2,0,0.49,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.083984375,-0.3337109375,0.001953125,0.001953125
confirm_sophia,sophia,confirm,256,low_prior,Sophia is a high end fashion model,block2,0.01,0.19,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.216015625,-0.3237109375,0.011914062500000001,0.011914062500000001
confirm_sophia,sophia,confirm,389,high_prior,Sophia is a hipster,block2,0.05000000000000004,0.61,0.38,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.203984375,-0.2837109375,0.38046875,0.051757812500000035
confirm_sophia,sophia,confirm,406,low_prior,Sophia is a high end fashion model,block2,0,0.5,0.55,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.09398437500000001,-0.3337109375,0.5498046875,0.001953125
confirm_sophia,sophia,confirm,450,high_prior,Sophia is a hipster,block2,0,0.75,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.343984375,-0.3337109375,0.001953125,0.001953125
confirm_sophia,sophia,confirm,456,low_prior,Sophia is a high end fashion model,block2,0.56,0.12,0.45,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.286015625,0.22628906250000003,0.4501953125,0.559765625
confirm_sophia,sophia,confirm,485,low_prior,Sophia is a high end fashion model,block2,0.6599999999999999,0.18,0.27,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.226015625,0.3262890624999999,0.27089843750000003,0.6593749999999999
confirm_sophia,sophia,confirm,519,high_prior,Sophia is a hipster,block2,0.02000000000000001,0.49,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.083984375,-0.3137109375,0.0517578125,0.021875000000000012
confirm_sophia,sophia,confirm,557,low_prior,Sophia is a high end fashion model,block2,0.84,0.26,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.14601562499999998,0.5062890624999999,0.0517578125,0.838671875
confirm_tony,tony,confirm,14,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0,0.14,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.406015625,-0.3137109375,0.14140625,0.021875000000000012
confirm_tony,tony,confirm,65,low_prior,Tony has been sober for 20 years,block2,0.32999999999999996,0.1,0.12,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.306015625,-0.0037109375000000666,0.12148437499999999,0.33066406249999997
confirm_tony,tony,confirm,87,high_prior,Tony really likes to party with his friends,block2,0.26,0.72,0.16,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.313984375,-0.07371093750000002,0.16132812500000002,0.2609375
confirm_tony,tony,confirm,201,low_prior,Tony has been sober for 20 years,block2,0,0,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.406015625,-0.3337109375,0.001953125,0.001953125
confirm_tony,tony,confirm,206,low_prior,Tony has been sober for 20 years,block2,0.03000000000000002,0.08,0.11,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.326015625,-0.3037109375,0.1115234375,0.03183593750000002
confirm_tony,tony,confirm,236,low_prior,Tony has been sober for 20 years,block2,0.27,0.17,0.57,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.23601562499999998,-0.06371093750000001,0.5697265625,0.27089843750000003
confirm_tony,tony,confirm,273,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0.02,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.386015625,-0.3137109375,0.001953125,0.021875000000000012
confirm_tony,tony,confirm,293,low_prior,Tony has been sober for 20 years,block2,0.25,0.06,0.74,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.346015625,-0.08371093750000003,0.7390625,0.2509765625
confirm_tony,tony,confirm,307,low_prior,Tony has been sober for 20 years,block2,0.99,0,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.406015625,0.6562890625,0.011914062500000001,0.9880859375
confirm_tony,tony,confirm,328,low_prior,Tony has been sober for 20 years,block2,0.36,0.2,0.13,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.20601562499999998,0.02628906249999996,0.1314453125,0.360546875
confirm_tony,tony,confirm,371,low_prior,Tony has been sober for 20 years,block2,0.77,0.06,0.33,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.346015625,0.4362890625,0.3306640625,0.7689453125
confirm_tony,tony,confirm,446,low_prior,Tony has been sober for 20 years,block2,0.11,0.24,0.45,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.166015625,-0.22371093750000004,0.4501953125,0.1115234375
confirm_tony,tony,confirm,531,low_prior,Tony has been sober for 20 years,block2,0.01,0,0.27,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.406015625,-0.3237109375,0.27089843750000003,0.011914062500000001
confirm_tony,tony,confirm,549,low_prior,Tony has been sober for 20 years,block2,0.14,0.23,0.4,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.17601562499999998,-0.1937109375,0.400390625,0.14140625
confirm_zoe,zoe,confirm,72,high_prior,Zoe is a math major,block2,0.87,0.68,0.87,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.27398437500000006,0.5362890625,0.8685546875,0.8685546875
confirm_zoe,zoe,confirm,79,low_prior,Zoe is 5 years old,block2,0.01,0.16,0.06,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.246015625,-0.3237109375,0.061718749999999996,0.011914062500000001
confirm_zoe,zoe,confirm,132,low_prior,Zoe is 5 years old,block2,0.8200000000000001,0.05,0.76,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.356015625,0.48628906250000004,0.758984375,0.8187500000000001
confirm_zoe,zoe,confirm,374,low_prior,Zoe is 5 years old,block2,0.07999999999999996,0.15,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.25601562499999997,-0.25371093750000007,0.011914062500000001,0.08164062499999997
confirm_zoe,zoe,confirm,388,low_prior,Zoe is 5 years old,block2,0.98,0.09,0.25,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.316015625,0.6462890625,0.2509765625,0.978125
confirm_zoe,zoe,confirm,525,high_prior,Zoe is a math major,block2,0.03000000000000002,0.79,0.81,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.38398437500000004,-0.3037109375,0.8087890625,0.03183593750000002
confirm_zoe,zoe,confirm,535,low_prior,Zoe is 5 years old,block2,0.81,0.06,0.15,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.346015625,0.4762890625,0.1513671875,0.8087890625
confirm_zoe,zoe,confirm,566,high_prior,Zoe is a math major,block2,0.75,0.84,0.28,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.433984375,0.4162890625,0.280859375,0.7490234375
confirm_zoe,zoe,confirm,570,high_prior,Zoe is a math major,block2,0.64,0.74,0.49,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.333984375,0.3062890625,0.4900390625,0.6394531250000001
confirm_zoe,zoe,confirm,577,high_prior,Zoe is a math major,block2,0.37,0.97,0.87,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.563984375,0.03628906249999997,0.8685546875,0.3705078125
confirm_zoe,zoe,confirm,591,high_prior,Zoe is a math major,block2,0.74,0.68,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.27398437500000006,0.40628906249999996,0.001953125,0.7390625
confirm_zoe,zoe,confirm,596,high_prior,Zoe is a math major,block2,0.03000000000000002,0.97,0.19,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.563984375,-0.3037109375,0.1912109375,0.03183593750000002
