item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_danny,danny,establish,534,high_prior,Danny loves cake,block1,0.02000000000000001,0.67,0.03,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.2528112449799197,-0.3391164658634538,0.03188755020080321,0.021875000000000012
establish_emily,emily,establish,25,low_prior,Emily never has any money,block1,0.72,0.01,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.40718875502008034,0.36088353413654617,0.03188755020080321,0.719140625
establish_emily,emily,establish,90,low_prior,Emily never has any money,block1,0.54,0.14,0.57,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.27718875502008034,0.18088353413654623,0.569718875502008,0.5398437500000001
establish_emily,emily,establish,122,high_prior,Emily has been saving for a year,block1,0.36,0.49,0.25,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.07281124497991964,8.835341365461824e-4,0.25100401606425704,0.360546875
establish_emily,emily,establish,149,low_prior,Emily never has any money,block1,0.5,0.17,0.17,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.24718875502008034,0.1408835341365462,0.17132530120481929,0.5
establish_emily,emily,establish,172,low_prior,Emily never has any money,block1,0.23,0.04,0.12,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.37718875502008037,-0.1291164658634538,0.12152610441767067,0.23105468750000002
establish_emily,emily,establish,179,high_prior,Emily has been saving for a year,block1,0.98,0.49,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.07281124497991964,0.6208835341365462,0.011967871485943775,0.978125
establish_emily,emily,establish,202,low_prior,Emily never has any money,block1,0.06000000000000005,0.06,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.35718875502008035,-0.29911646586345375,0.002008032128514056,0.06171875000000005
establish_emily,emily,establish,251,low_prior,Emily never has any money,block1,0.04000000000000003,0,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.41718875502008035,-0.31911646586345377,0.06176706827309236,0.04179687500000003
establish_emily,emily,establish,265,low_prior,Emily never has any money,block1,0.32999999999999996,0.17,0.49,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.24718875502008034,-0.029116465863453844,0.4900401606425703,0.33066406249999997
establish_emily,emily,establish,301,low_prior,Emily never has any money,block1,0.04000000000000003,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.41718875502008035,-0.31911646586345377,0.002008032128514056,0.04179687500000003
establish_emily,emily,establish,344,low_prior,Emily never has any money,block1,0,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.41718875502008035,-0.3591164658634538,0.002008032128514056,0.001953125
establish_emily,emily,establish,463,high_prior,Emily has been saving for a year,block1,0.02000000000000001,0.59,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.17281124497991962,-0.3391164658634538,0.002008032128514056,0.021875000000000012
establish_emily,emily,establish,492,low_prior,Emily never has any money,block1,0.23,0.07,0.13,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.34718875502008034,-0.1291164658634538,0.13148594377510042,0.23105468750000002
establish_emily,emily,establish,599,low_prior,Emily never has any money,block1,0.09999999999999998,0.13,0.22,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.28718875502008034,-0.2591164658634538,0.22112449799196787,0.10156249999999997
establish_emma,emma,establish,17,high_prior,Emma is in law school,block1,0.16000000000000003,0.5,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.08281124497991965,-0.19911646586345377,0.9780722891566265,0.16132812500000004
establish_emma,emma,establish,38,high_prior,Emma is in law school,block1,0.93,0.63,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.21281124497991966,0.5708835341365462,0.051807228915662654,0.9283203125
establish_emma,emma,establish,138,low_prior,Emma is in first grade,block1,0.12,0.2,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.21718875502008034,-0.2391164658634538,0.051807228915662654,0.12148437499999999
establish_emma,emma,establish,189,low_prior,Emma is in first grade,block1,0.4,0.33,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.08718875502008033,0.04088353413654622,0.04184738955823293,0.400390625
establish_emma,emma,establish,237,low_prior,Emma is in first grade,block1,0.91,0.23,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.18718875502008034,0.5508835341365462,0.03188755020080321,0.9083984375
