item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
announce_charley,charley,announce,6,low_prior,Charley lives in Korea,block2,1,0.48,0.28,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.06562499999999999,0.41816406250000004,0.280859375,0.998046875
announce_charley,charley,announce,196,low_prior,Charley lives in Korea,block2,0.92,0.49,0.55,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.075625,0.3381640625000001,0.5498046875,0.9183593750000001
announce_charley,charley,announce,242,high_prior,Charley lives in Mexico,block2,0.52,0.91,0.5,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.49562500000000004,-0.06183593749999994,0.5,0.519921875
announce_charley,charley,announce,285,high_prior,Charley lives in Mexico,block2,0.46,0.63,0.33,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.215625,-0.12183593749999994,0.3306640625,0.46015625000000004
announce_charley,charley,announce,286,high_prior,Charley lives in Mexico,block2,1,0.86,0.06,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.445625,0.41816406250000004,0.061718749999999996,0.998046875
announce_charley,charley,announce,328,high_prior,Charley lives in Mexico,block2,0.51,1,0.53,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.5856250000000001,-0.07183593749999995,0.5298828125,0.5099609375
announce_charley,charley,announce,345,high_prior,Charley lives in Mexico,block2,0.87,0.91,0.9,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.49562500000000004,0.28816406250000004,0.8984375,0.8685546875
announce_charley,charley,announce,437,low_prior,Charley lives in Korea,block2,0.48,0.27,0.78,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.14437499999999998,-0.10183593749999997,0.77890625,0.48007812499999997
announce_charley,charley,announce,481,high_prior,Charley lives in Mexico,block2,0.8200000000000001,0.94,0.79,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.525625,0.2381640625000001,0.7888671875000001,0.8187500000000001
announce_charley,charley,announce,532,high_prior,Charley lives in Mexico,block2,0.97,0.93,0.91,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.515625,0.3881640625,0.9083984375,0.9681640625
announce_danny,danny,announce,26,low_prior,Danny is a diabetic,block2,0.06000000000000005,0.3,0.12,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.114375,-0.5218359374999999,0.12148437499999999,0.06171875000000005
announce_danny,danny,announce,91,low_prior,Danny is a diabetic,block2,0.9,0,0.06,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.414375,0.31816406250000007,0.061718749999999996,0.8984375
announce_danny,danny,announce,153,low_prior,Danny is a diabetic,block2,1,0.26,0.24,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.15437499999999998,0.41816406250000004,0.24101562499999998,0.998046875
announce_danny,danny,announce,182,high_prior,Danny loves cake,block2,0.64,0.58,0.26,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.16562499999999997,0.05816406250000006,0.2609375,0.6394531250000001
announce_danny,danny,announce,238,low_prior,Danny is a diabetic,block2,1,0.2,0.73,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.21437499999999998,0.41816406250000004,0.7291015625,0.998046875
announce_danny,danny,announce,341,high_prior,Danny loves cake,block2,0.8,0.54,0.68,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.12562500000000004,0.2181640625000001,0.679296875,0.798828125
announce_danny,danny,announce,402,low_prior,Danny is a diabetic,block2,0.85,0.08,0.55,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.334375,0.2681640625,0.5498046875,0.8486328125
announce_danny,danny,announce,524,low_prior,Danny is a diabetic,block2,0.28,0.36,0.54,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.05437500000000001,-0.30183593749999993,0.5398437500000001,0.280859375
announce_danny,danny,announce,528,high_prior,Danny loves cake,block2,0.97,0.82,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.40562499999999996,0.3881640625,0.001953125,0.9681640625
announce_danny,danny,announce,589,low_prior,Danny is a diabetic,block2,0.99,0.09,0.86,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.32437499999999997,0.40816406250000004,0.8585937499999999,0.9880859375
announce_emily,emily,announce,35,high_prior,Emily has been saving for a year,block2,0,0.07,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.344375,-0.5818359375,0.021875000000000002,0.001953125
announce_emily,emily,announce,68,high_prior,Emily has been saving for a year,block2,0.11,0.59,0.25,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.17562499999999998,-0.47183593749999997,0.2509765625,0.1115234375
announce_emily,emily,announce,116,low_prior,Emily never has any money,block2,0.18000000000000005,0.78,0.75,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.36562500000000003,-0.4018359374999999,0.7490234375,0.18125000000000005
announce_emily,emily,announce,132,low_prior,Emily never has any money,block2,0.69,0.07,0.84,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.344375,0.10816406249999999,0.838671875,0.6892578125
announce_emily,emily,announce,145,high_prior,Emily has been saving for a year,block2,0.6799999999999999,0.32,0.49,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.09437499999999999,0.09816406249999998,0.4900390625,0.6792968749999999
announce_emily,emily,announce,167,high_prior,Emily has been saving for a year,block2,0.97,0,0.34,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.414375,0.3881640625,0.340625,0.9681640625
announce_emily,emily,announce,205,low_prior,Emily never has any money,block2,0.87,0,0.95,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.414375,0.28816406250000004,0.9482421875,0.8685546875
announce_emily,emily,announce,279,low_prior,Emily never has any money,block2,0.21999999999999997,0.11,0.51,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.304375,-0.3618359375,0.5099609375,0.22109374999999998
announce_emily,emily,announce,293,high_prior,Emily has been saving for a year,block2,0.25,0.57,0.19,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.15562499999999996,-0.33183593749999996,0.1912109375,0.2509765625
announce_emily,emily,announce,338,low_prior,Emily never has any money,block2,0.14,0.13,0.53,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.284375,-0.44183593749999994,0.5298828125,0.14140625
announce_emily,emily,announce,352,high_prior,Emily has been saving for a year,block2,0.96,0.71,0.71,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.29562499999999997,0.3781640625,0.7091796874999999,0.9582031249999999
announce_emily,emily,announce,388,high_prior,Emily has been saving for a year,block2,0.99,0.31,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.104375,0.40816406250000004,0.978125,0.9880859375
announce_emily,emily,announce,408,low_prior,Emily never has any money,block2,0.19999999999999996,0.06,0.15,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.354375,-0.3818359375,0.1513671875,0.20117187499999994
announce_emily,emily,announce,500,high_prior,Emily has been saving for a year,block2,0.45,0.2,0.11,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.21437499999999998,-0.13183593749999994,0.1115234375,0.4501953125
announce_emily,emily,announce,557,low_prior,Emily never has any money,block2,0.79,0,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.414375,0.20816406250000008,0.031835937499999994,0.7888671875000001
announce_emma,emma,announce,37,high_prior,Emma is in law school,block2,0.69,0.61,0.53,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.195625,0.10816406249999999,0.5298828125,0.6892578125
announce_emma,emma,announce,43,low_prior,Emma is in first grade,block2,0.63,0,0.61,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.414375,0.04816406250000005,0.6095703124999999,0.6294921875
announce_emma,emma,announce,69,low_prior,Emma is in first grade,block2,0.17000000000000004,0.15,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.264375,-0.4118359374999999,0.5099609375,0.17128906250000003
announce_emma,emma,announce,73,high_prior,Emma is in law school,block2,0.73,0.67,0.79,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.25562500000000005,0.14816406250000003,0.7888671875000001,0.7291015625
announce_emma,emma,announce,129,low_prior,Emma is in first grade,block2,1,0.5,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.085625,0.41816406250000004,0.001953125,0.998046875
announce_emma,emma,announce,170,high_prior,Emma is in law school,block2,0.35,0.91,0.7,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.49562500000000004,-0.23183593749999998,0.69921875,0.3505859375
announce_emma,emma,announce,183,low_prior,Emma is in first grade,block2,0,0.32,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.09437499999999999,-0.5818359375,0.001953125,0.001953125
announce_emma,emma,announce,226,high_prior,Emma is in law school,block2,0.06999999999999995,0.79,0.73,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.37562500000000004,-0.5118359375,0.7291015625,0.07167968749999995
announce_emma,emma,announce,234,high_prior,Emma is in law school,block2,0.39,0.69,0.71,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.27562499999999995,-0.19183593749999994,0.7091796874999999,0.3904296875
announce_emma,emma,announce,267,high_prior,Emma is in law school,block2,0,0.87,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.455625,-0.5818359375,0.998046875,0.001953125
announce_emma,emma,announce,273,high_prior,Emma is in law school,block2,0.01,0.76,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.345625,-0.5718359375,0.978125,0.011914062500000001
announce_emma,emma,announce,393,low_prior,Emma is in first grade,block2,0.29000000000000004,0.19,0.39,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.224375,-0.2918359374999999,0.3904296875,0.2908203125
announce_emma,emma,announce,414,high_prior,Emma is in law school,block2,0.36,0.77,0.84,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.355625,-0.22183593749999997,0.838671875,0.360546875
announce_emma,emma,announce,450,low_prior,Emma is in first grade,block2,1,0,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.414375,0.41816406250000004,0.998046875,0.998046875
announce_emma,emma,announce,519,high_prior,Emma is in law school,block2,0.99,0.77,0.91,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.355625,0.40816406250000004,0.9083984375,0.9880859375
announce_emma,emma,announce,531,high_prior,Emma is in law school,block2,1,0.65,0.62,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.23562500000000003,0.41816406250000004,0.61953125,0.998046875
announce_emma,emma,announce,550,low_prior,Emma is in first grade,block2,0.6699999999999999,0.52,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.10562500000000002,0.08816406249999997,0.798828125,0.6693359375
announce_emma,emma,announce,562,low_prior,Emma is in first grade,block2,0.01,0.36,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.05437500000000001,-0.5718359375,0.18125,0.011914062500000001
announce_emma,emma,announce,584,high_prior,Emma is in law school,block2,0.6599999999999999,0.69,0.65,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.27562499999999995,0.07816406249999996,0.6494140625,0.6593749999999999
announce_frank,frank,announce,105,high_prior,Frank has always wanted a pet,block2,0.96,0.79,0.45,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.37562500000000004,0.3781640625,0.4501953125,0.9582031249999999
announce_frank,frank,announce,135,high_prior,Frank has always wanted a pet,block2,0.98,0.84,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.425625,0.3981640625,0.8884765625000001,0.978125
announce_frank,frank,announce,185,high_prior,Frank has always wanted a pet,block2,1,0.99,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.575625,0.41816406250000004,0.998046875,0.998046875
announce_frank,frank,announce,269,low_prior,Frank is allergic to cats,block2,0.38,0.14,0.37,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.274375,-0.20183593749999995,0.3705078125,0.38046875
announce_frank,frank,announce,336,high_prior,Frank has always wanted a pet,block2,0.93,0.5,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.085625,0.3481640625000001,0.8884765625000001,0.9283203125
announce_frank,frank,announce,406,high_prior,Frank has always wanted a pet,block2,0.89,0.71,0.84,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.29562499999999997,0.30816406250000006,0.838671875,0.8884765625000001
announce_frank,frank,announce,444,low_prior,Frank is allergic to cats,block2,0.84,0.2,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.21437499999999998,0.2581640625,0.1912109375,0.838671875
announce_frank,frank,announce,470,high_prior,Frank has always wanted a pet,block2,0.97,0.57,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.15562499999999996,0.3881640625,0.8984375,0.9681640625
announce_frank,frank,announce,494,high_prior,Frank has always wanted a pet,block2,0.89,0.69,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.27562499999999995,0.30816406250000006,0.8884765625000001,0.8884765625000001
announce_frank,frank,announce,521,high_prior,Frank has always wanted a pet,block2,0.4,0.43,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.015625,-0.18183593749999993,0.8585937499999999,0.400390625
announce_frank,frank,announce,530,high_prior,Frank has always wanted a pet,block2,0.72,0.82,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.40562499999999996,0.13816406250000002,0.9880859375,0.719140625
announce_frank,frank,announce,564,high_prior,Frank has always wanted a pet,block2,0.48,0.56,0.81,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.14562500000000006,-0.10183593749999997,0.8087890625,0.48007812499999997
announce_frank,frank,announce,590,high_prior,Frank has always wanted a pet,block2,0.9,0.71,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.29562499999999997,0.31816406250000007,0.798828125,0.8984375
announce_grace,grace,announce,62,high_prior,Grace loves her sister,block2,0.81,0.71,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29562499999999997,0.2281640625000001,0.1115234375,0.8087890625
announce_grace,grace,announce,204,high_prior,Grace loves her sister,block2,0.21999999999999997,0.8,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.38562500000000005,-0.3618359375,0.77890625,0.22109374999999998
announce_grace,grace,announce,230,low_prior,Grace hates her sister,block2,0,0.27,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.14437499999999998,-0.5818359375,0.978125,0.001953125
announce_grace,grace,announce,253,high_prior,Grace loves her sister,block2,0.88,0.72,0.8,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.305625,0.29816406250000005,0.798828125,0.878515625
announce_grace,grace,announce,262,low_prior,Grace hates her sister,block2,0.49,0.14,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.274375,-0.09183593749999996,0.1712890625,0.4900390625
announce_grace,grace,announce,298,low_prior,Grace hates her sister,block2,0.13,0.32,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.09437499999999999,-0.45183593749999995,0.3904296875,0.1314453125
announce_grace,grace,announce,416,high_prior,Grace loves her sister,block2,0.27,0.73,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.315625,-0.31183593749999994,0.9083984375,0.27089843750000003
announce_grace,grace,announce,424,low_prior,Grace hates her sister,block2,0.27,0.23,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.18437499999999998,-0.31183593749999994,0.9681640625,0.27089843750000003
announce_grace,grace,announce,486,high_prior,Grace loves her sister,block2,0.49,0.85,0.11,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.435625,-0.09183593749999996,0.1115234375,0.4900390625
announce_grace,grace,announce,489,low_prior,Grace hates her sister,block2,0.6699999999999999,0.15,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.264375,0.08816406249999997,0.9681640625,0.6693359375
announce_grace,grace,announce,502,low_prior,Grace hates her sister,block2,0.74,0.04,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.374375,0.15816406250000004,0.6294921875,0.7390625
announce_grace,grace,announce,504,low_prior,Grace hates her sister,block2,0.30000000000000004,0.33,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.08437499999999998,-0.2818359374999999,0.001953125,0.30078125000000006
announce_grace,grace,announce,506,high_prior,Grace loves her sister,block2,0.96,0.99,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.575625,0.3781640625,0.9681640625,0.9582031249999999
announce_grace,grace,announce,538,low_prior,Grace hates her sister,block2,0.14,0.34,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.07437499999999997,-0.44183593749999994,0.1912109375,0.14140625
announce_grace,grace,announce,570,high_prior,Grace loves her sister,block2,0.65,0.81,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.39562500000000006,0.06816406250000007,0.1015625,0.6494140625
announce_isabella,isabella,announce,52,low_prior,Isabella is a vegetarian,block2,0.8,0,0.16,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.414375,0.2181640625000001,0.16132812500000002,0.798828125
announce_isabella,isabella,announce,53,low_prior,Isabella is a vegetarian,block2,0.63,0.08,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.334375,0.04816406250000005,0.2111328125,0.6294921875
announce_isabella,isabella,announce,77,low_prior,Isabella is a vegetarian,block2,1,0.1,0.22,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.31437499999999996,0.41816406250000004,0.22109375,0.998046875
announce_isabella,isabella,announce,83,high_prior,Isabella is from Argentina,block2,0.35,0.49,0.43,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.075625,-0.23183593749999998,0.43027343749999997,0.3505859375
announce_isabella,isabella,announce,89,high_prior,Isabella is from Argentina,block2,0.29000000000000004,0.82,0.79,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.40562499999999996,-0.2918359374999999,0.7888671875000001,0.2908203125
announce_isabella,isabella,announce,126,low_prior,Isabella is a vegetarian,block2,1,0,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.414375,0.41816406250000004,0.7091796874999999,0.998046875
announce_isabella,isabella,announce,139,low_prior,Isabella is a vegetarian,block2,0,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.414375,-0.5818359375,0.001953125,0.001953125
announce_isabella,isabella,announce,186,low_prior,Isabella is a vegetarian,block2,0.55,0.09,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.32437499999999997,-0.03183593749999991,0.1513671875,0.5498046875
announce_isabella,isabella,announce,263,low_prior,Isabella is a vegetarian,block2,0.04000000000000003,0.05,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.364375,-0.5418359374999999,0.0517578125,0.04179687500000003
announce_isabella,isabella,announce,407,high_prior,Isabella is from Argentina,block2,0.27,0.35,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.06437500000000002,-0.31183593749999994,0.7390625,0.27089843750000003
announce_isabella,isabella,announce,436,high_prior,Isabella is from Argentina,block2,0.62,0.24,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.174375,0.03816406250000004,0.14140625,0.61953125
announce_isabella,isabella,announce,539,low_prior,Isabella is a vegetarian,block2,0.99,0.01,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.404375,0.40816406250000004,0.7689453125,0.9880859375
announce_isabella,isabella,announce,561,high_prior,Isabella is from Argentina,block2,0.49,0.57,0.75,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.15562499999999996,-0.09183593749999996,0.7490234375,0.4900390625
announce_jackson,jackson,announce,61,low_prior,Jackson is obese,block2,0,0,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.414375,-0.5818359375,0.2111328125,0.001953125
announce_jackson,jackson,announce,67,high_prior,Jackson is training for a marathon,block2,0.99,0.84,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.425625,0.40816406250000004,0.1513671875,0.9880859375
announce_jackson,jackson,announce,156,low_prior,Jackson is obese,block2,0.13,0.09,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.32437499999999997,-0.45183593749999995,0.0916015625,0.1314453125
announce_jackson,jackson,announce,164,low_prior,Jackson is obese,block2,0.51,0.47,0.53,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.05562499999999998,-0.07183593749999995,0.5298828125,0.5099609375
announce_jackson,jackson,announce,187,high_prior,Jackson is training for a marathon,block2,0.38,0.68,0.63,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.26562500000000006,-0.20183593749999995,0.6294921875,0.38046875
announce_jackson,jackson,announce,220,high_prior,Jackson is training for a marathon,block2,0.24,0.92,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.505625,-0.34183593749999996,0.021875000000000002,0.24101562499999998
announce_jackson,jackson,announce,244,low_prior,Jackson is obese,block2,1,0.19,0.33,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.224375,0.41816406250000004,0.3306640625,0.998046875
announce_jackson,jackson,announce,326,high_prior,Jackson is training for a marathon,block2,0.5900000000000001,0.97,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.555625,0.008164062500000124,0.021875000000000002,0.5896484375000001
announce_jackson,jackson,announce,387,low_prior,Jackson is obese,block2,0.30000000000000004,0,0.43,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.414375,-0.2818359374999999,0.43027343749999997,0.30078125000000006
announce_jackson,jackson,announce,394,low_prior,Jackson is obese,block2,1,0.15,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.264375,0.41816406250000004,0.18125,0.998046875
announce_jayden,jayden,announce,2,low_prior,Jayden doesn't have a driver's license,block2,0.6699999999999999,0.06,0.44,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.354375,0.08816406249999997,0.440234375,0.6693359375
announce_jayden,jayden,announce,7,high_prior,Jayden's car is in the shop,block2,0.53,0.35,0.44,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.06437500000000002,-0.05183593749999993,0.440234375,0.5298828125
