item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
know_jackson,jackson,know,563,low_prior,Jackson is obese,block2,0.96,0.01,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.42015625,0.1669921875,0.978125,0.9582031249999999
know_jackson,jackson,know,580,high_prior,Jackson is training for a marathon,block2,1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.56984375,0.20699218750000004,0.998046875,0.998046875
know_jayden,jayden,know,35,high_prior,Jayden's car is in the shop,block2,0.99,0.49,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05984374999999997,0.19699218750000003,0.9681640625,0.9880859375
know_jayden,jayden,know,68,high_prior,Jayden's car is in the shop,block2,0.98,0.51,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.07984374999999999,0.18699218750000002,0.998046875,0.978125
know_jayden,jayden,know,95,low_prior,Jayden doesn't have a driver's license,block2,0.99,0.03,0.01,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.40015625,0.19699218750000003,0.011914062500000001,0.9880859375
know_jayden,jayden,know,132,low_prior,Jayden doesn't have a driver's license,block2,0.95,0.01,0.89,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.42015625,0.1569921875,0.8884765625000001,0.9482421875
know_jayden,jayden,know,160,low_prior,Jayden doesn't have a driver's license,block2,0.99,0,0.52,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43015625,0.19699218750000003,0.519921875,0.9880859375
know_jayden,jayden,know,182,high_prior,Jayden's car is in the shop,block2,0.96,0.83,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.39984374999999994,0.1669921875,0.9482421875,0.9582031249999999
know_jayden,jayden,know,206,high_prior,Jayden's car is in the shop,block2,0.98,0.59,0.71,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.15984374999999995,0.18699218750000002,0.7091796874999999,0.978125
know_jayden,jayden,know,244,high_prior,Jayden's car is in the shop,block2,1,0.86,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.42984374999999997,0.20699218750000004,0.9283203125,0.998046875
know_jayden,jayden,know,282,high_prior,Jayden's car is in the shop,block2,0.99,0.73,0.92,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.29984374999999996,0.19699218750000003,0.9183593750000001,0.9880859375
know_jayden,jayden,know,314,high_prior,Jayden's car is in the shop,block2,0.76,0.81,0.81,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.37984375000000004,-0.033007812499999956,0.8087890625,0.758984375
know_jayden,jayden,know,326,low_prior,Jayden doesn't have a driver's license,block2,0.97,0.01,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.42015625,0.1769921875,0.878515625,0.9681640625
know_jayden,jayden,know,450,low_prior,Jayden doesn't have a driver's license,block2,1,0,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43015625,0.20699218750000004,0.998046875,0.998046875
know_jayden,jayden,know,508,high_prior,Jayden's car is in the shop,block2,1,0.74,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.30984375,0.20699218750000004,0.998046875,0.998046875
know_jon,jon,know,85,high_prior,Jon lives 2 blocks away from work,block2,0.88,0.94,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5098437499999999,0.08699218750000004,0.998046875,0.878515625
know_jon,jon,know,123,low_prior,Jon lives 10 miles away from work,block2,0.87,0.04,0.63,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.39015625000000004,0.07699218750000003,0.6294921875,0.8685546875
know_jon,jon,know,165,low_prior,Jon lives 10 miles away from work,block2,0.99,0.31,0.93,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.12015625000000002,0.19699218750000003,0.9283203125,0.9880859375
know_jon,jon,know,307,low_prior,Jon lives 10 miles away from work,block2,0.99,0.02,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.41015625,0.19699218750000003,0.978125,0.9880859375
know_jon,jon,know,352,low_prior,Jon lives 10 miles away from work,block2,0.98,0.08,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.35015625,0.18699218750000002,0.9681640625,0.978125
know_jon,jon,know,436,low_prior,Jon lives 10 miles away from work,block2,0.63,0.06,0.67,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.37015625,-0.16300781249999996,0.6693359375000001,0.6294921875
know_jon,jon,know,437,high_prior,Jon lives 2 blocks away from work,block2,0.97,0.78,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.34984375,0.1769921875,0.93828125,0.9681640625
know_jon,jon,know,589,high_prior,Jon lives 2 blocks away from work,block2,1,0.9,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.46984375,0.20699218750000004,0.838671875,0.998046875
know_josh,josh,know,140,low_prior,Josh is a 75-year old man,block2,1,0.17,0.92,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.26015625,0.20699218750000004,0.9183593750000001,0.998046875
know_josh,josh,know,197,low_prior,Josh is a 75-year old man,block2,1,0.04,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39015625000000004,0.20699218750000004,0.998046875,0.998046875
know_josh,josh,know,201,high_prior,Josh is a 5-year old boy,block2,1,0.73,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.29984374999999996,0.20699218750000004,0.9880859375,0.998046875
know_josh,josh,know,389,low_prior,Josh is a 75-year old man,block2,0.03000000000000002,0.34,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.09015625,-0.7630078124999999,0.2111328125,0.03183593750000002
know_josh,josh,know,517,high_prior,Josh is a 5-year old boy,block2,0.85,0.36,0.91,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.07015625000000003,0.05699218750000001,0.9083984375,0.8486328125
know_josh,josh,know,523,low_prior,Josh is a 75-year old man,block2,0.99,0.09,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.34015625000000005,0.19699218750000003,0.9880859375,0.9880859375
know_josh,josh,know,590,high_prior,Josh is a 5-year old boy,block2,0.85,0.57,0.81,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.13984374999999993,0.05699218750000001,0.8087890625,0.8486328125
know_josie,josie,know,10,low_prior,Josie doesn't have a passport,block2,0.86,0.02,0.62,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.41015625,0.06699218750000002,0.61953125,0.8585937499999999
know_josie,josie,know,79,high_prior,Josie loves France,block2,1,0.51,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.07984374999999999,0.20699218750000004,0.998046875,0.998046875
know_josie,josie,know,86,low_prior,Josie doesn't have a passport,block2,0.96,0.02,0.9,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.41015625,0.1669921875,0.8984375,0.9582031249999999
know_josie,josie,know,124,high_prior,Josie loves France,block2,1,0.49,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.05984374999999997,0.20699218750000004,0.998046875,0.998046875
know_josie,josie,know,163,high_prior,Josie loves France,block2,0.04000000000000003,0.94,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5098437499999999,-0.7530078124999999,0.77890625,0.04179687500000003
know_josie,josie,know,170,low_prior,Josie doesn't have a passport,block2,0.6599999999999999,0.03,0.82,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.40015625,-0.13300781250000004,0.81875,0.6593749999999999
know_josie,josie,know,185,low_prior,Josie doesn't have a passport,block2,1,0.01,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42015625,0.20699218750000004,0.9880859375,0.998046875
know_josie,josie,know,213,high_prior,Josie loves France,block2,1,0.58,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.14984374999999994,0.20699218750000004,0.9880859375,0.998046875
know_josie,josie,know,215,high_prior,Josie loves France,block2,0.05000000000000004,0.59,0.35,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.15984374999999995,-0.7430078124999999,0.3505859375,0.051757812500000035
know_josie,josie,know,266,low_prior,Josie doesn't have a passport,block2,0.04000000000000003,0.01,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42015625,-0.7530078124999999,0.838671875,0.04179687500000003
know_josie,josie,know,341,high_prior,Josie loves France,block2,1,0.74,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.30984375,0.20699218750000004,0.9582031249999999,0.998046875
know_josie,josie,know,393,low_prior,Josie doesn't have a passport,block2,0.93,0.06,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.37015625,0.13699218750000008,0.23105468750000002,0.9283203125
know_josie,josie,know,394,low_prior,Josie doesn't have a passport,block2,0.99,0,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43015625,0.19699218750000003,0.978125,0.9880859375
know_josie,josie,know,485,high_prior,Josie loves France,block2,0.88,0.71,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.27984374999999995,0.08699218750000004,0.998046875,0.878515625
know_julian,julian,know,80,low_prior,Julian is German,block2,0.88,0.5,0.3,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.06984374999999998,0.08699218750000004,0.30078125,0.878515625
know_julian,julian,know,167,high_prior,Julian is Cuban,block2,0.85,0.49,0.61,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05984374999999997,0.05699218750000001,0.6095703124999999,0.8486328125
know_julian,julian,know,225,high_prior,Julian is Cuban,block2,1,0.47,0.91,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.039843749999999956,0.20699218750000004,0.9083984375,0.998046875
know_julian,julian,know,261,high_prior,Julian is Cuban,block2,0.97,0.53,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.09984375000000001,0.1769921875,0.1115234375,0.9681640625
know_julian,julian,know,263,high_prior,Julian is Cuban,block2,0.95,0.98,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.54984375,0.1569921875,0.978125,0.9482421875
know_julian,julian,know,338,low_prior,Julian is German,block2,0.87,0.16,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.27015625,0.07699218750000003,0.8884765625000001,0.8685546875
know_julian,julian,know,374,high_prior,Julian is Cuban,block2,1,0.65,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.21984375,0.20699218750000004,0.9681640625,0.998046875
know_julian,julian,know,402,low_prior,Julian is German,block2,0.87,0.22,0.84,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.21015625000000002,0.07699218750000003,0.838671875,0.8685546875
know_julian,julian,know,417,high_prior,Julian is Cuban,block2,0.97,0.49,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05984374999999997,0.1769921875,0.24101562499999998,0.9681640625
know_julian,julian,know,461,low_prior,Julian is German,block2,0,0.21,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.22015625000000003,-0.7930078125,0.001953125,0.001953125
know_julian,julian,know,588,low_prior,Julian is German,block2,0.12,0.74,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.30984375,-0.6730078125,0.14140625,0.12148437499999999
know_mary,mary,know,72,high_prior,Mary is taking a prenatal yoga class,block2,0.83,0.82,0.81,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.38984374999999993,0.036992187499999996,0.8087890625,0.8287109374999999
know_mary,mary,know,127,low_prior,Mary is a middle school student,block2,1,0.16,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.27015625,0.20699218750000004,0.9482421875,0.998046875
know_mary,mary,know,134,low_prior,Mary is a middle school student,block2,0.01,0.1,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.33015625000000004,-0.7830078125,0.16132812500000002,0.011914062500000001
know_mary,mary,know,145,low_prior,Mary is a middle school student,block2,0.99,0.12,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.31015625,0.19699218750000003,0.978125,0.9880859375
know_mary,mary,know,258,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.77,0.84,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.33984375,0.19699218750000003,0.838671875,0.9880859375
know_mary,mary,know,285,low_prior,Mary is a middle school student,block2,0.73,0.25,0.69,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.18015625000000002,-0.06300781249999998,0.6892578125,0.7291015625
know_mary,mary,know,336,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.96,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.52984375,0.18699218750000002,0.998046875,0.978125
know_mary,mary,know,401,low_prior,Mary is a middle school student,block2,0.99,0.22,0.86,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.21015625000000002,0.19699218750000003,0.8585937499999999,0.9880859375
know_mary,mary,know,406,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.88,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.44984375,0.18699218750000002,0.998046875,0.978125
know_mary,mary,know,470,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.99,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.55984375,0.18699218750000002,0.998046875,0.978125
know_mary,mary,know,494,low_prior,Mary is a middle school student,block2,1,0.11,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.32015625000000003,0.20699218750000004,0.9482421875,0.998046875
know_mary,mary,know,529,high_prior,Mary is taking a prenatal yoga class,block2,0.07999999999999996,1,0.91,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.56984375,-0.7130078125,0.9083984375,0.08164062499999997
know_mia,mia,know,20,high_prior,Mia is a college student,block2,0.89,0.69,0.69,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.25984374999999993,0.09699218750000005,0.6892578125,0.8884765625000001
know_mia,mia,know,107,low_prior,Mia is a nun,block2,0.98,0.12,0.85,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.31015625,0.18699218750000002,0.8486328125,0.978125
know_mia,mia,know,164,low_prior,Mia is a nun,block2,0.35,0.72,0.84,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.28984374999999996,-0.4430078125,0.838671875,0.3505859375
know_mia,mia,know,196,high_prior,Mia is a college student,block2,0.98,0.6,0.81,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.16984374999999996,0.18699218750000002,0.8087890625,0.978125
know_mia,mia,know,203,low_prior,Mia is a nun,block2,0.97,0,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.43015625,0.1769921875,0.011914062500000001,0.9681640625
know_mia,mia,know,204,high_prior,Mia is a college student,block2,0.03000000000000002,0.83,0.74,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.39984374999999994,-0.7630078124999999,0.7390625,0.03183593750000002
know_mia,mia,know,234,high_prior,Mia is a college student,block2,0.20999999999999996,0.66,0.76,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.22984375,-0.5830078125,0.758984375,0.21113281249999996
know_mia,mia,know,290,high_prior,Mia is a college student,block2,1,0.2,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.23015625,0.20699218750000004,0.998046875,0.998046875
know_mia,mia,know,323,low_prior,Mia is a nun,block2,0.98,0.03,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.40015625,0.18699218750000002,0.978125,0.978125
know_mia,mia,know,345,high_prior,Mia is a college student,block2,1,0.69,0.89,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.25984374999999993,0.20699218750000004,0.8884765625000001,0.998046875
know_mia,mia,know,350,low_prior,Mia is a nun,block2,1,0.06,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.37015625,0.20699218750000004,0.998046875,0.998046875
know_mia,mia,know,387,high_prior,Mia is a college student,block2,1,0.54,0.89,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.10984375000000002,0.20699218750000004,0.8884765625000001,0.998046875
know_mia,mia,know,503,high_prior,Mia is a college student,block2,0.45,0.67,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.23984375000000002,-0.34300781249999995,0.8287109374999999,0.4501953125
know_mia,mia,know,510,high_prior,Mia is a college student,block2,1,0.5,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06984374999999998,0.20699218750000004,0.998046875,0.998046875
know_mia,mia,know,562,low_prior,Mia is a nun,block2,1,0.13,0.96,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.30015625,0.20699218750000004,0.9582031249999999,0.998046875
know_mia,mia,know,566,high_prior,Mia is a college student,block2,0.72,0.52,0.36,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.08984375,-0.07300781249999999,0.360546875,0.719140625
know_olivia,olivia,know,6,high_prior,Olivia works the third shift,block2,1,0.76,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.32984375,0.20699218750000004,0.7888671875000001,0.998046875
know_olivia,olivia,know,37,high_prior,Olivia works the third shift,block2,0.92,0.6,0.25,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.16984374999999996,0.12699218750000008,0.2509765625,0.9183593750000001
know_olivia,olivia,know,77,high_prior,Olivia works the third shift,block2,0.98,0.75,0.77,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.31984375,0.18699218750000002,0.7689453125,0.978125
know_olivia,olivia,know,126,high_prior,Olivia works the third shift,block2,1,0.8,0.96,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.36984375,0.20699218750000004,0.9582031249999999,0.998046875
know_olivia,olivia,know,156,low_prior,Olivia has two small children,block2,0.74,0.09,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.34015625000000005,-0.05300781249999997,0.7888671875000001,0.7390625
know_olivia,olivia,know,208,high_prior,Olivia works the third shift,block2,1,0.53,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.09984375000000001,0.20699218750000004,0.998046875,0.998046875
know_olivia,olivia,know,260,low_prior,Olivia has two small children,block2,0.98,0.16,0.68,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.27015625,0.18699218750000002,0.679296875,0.978125
know_olivia,olivia,know,267,low_prior,Olivia has two small children,block2,1,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43015625,0.20699218750000004,0.998046875,0.998046875
know_olivia,olivia,know,300,high_prior,Olivia works the third shift,block2,0.99,0.81,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.37984375000000004,0.19699218750000003,0.9681640625,0.9880859375
know_olivia,olivia,know,308,low_prior,Olivia has two small children,block2,0.31000000000000005,0,0.7,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43015625,-0.4830078124999999,0.69921875,0.31074218750000004
know_olivia,olivia,know,321,high_prior,Olivia works the third shift,block2,0,0.49,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.05984374999999997,-0.7930078125,0.9681640625,0.001953125
know_olivia,olivia,know,397,high_prior,Olivia works the third shift,block2,1,0.79,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.35984375,0.20699218750000004,0.998046875,0.998046875
know_olivia,olivia,know,407,high_prior,Olivia works the third shift,block2,0.73,0.62,0.16,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.18984374999999998,-0.06300781249999998,0.16132812500000002,0.7291015625
know_olivia,olivia,know,456,low_prior,Olivia has two small children,block2,0.43999999999999995,0.15,0.47,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.28015625,-0.3530078125,0.4701171875,0.44023437499999996
know_olivia,olivia,know,500,low_prior,Olivia has two small children,block2,0.97,0.25,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.18015625000000002,0.1769921875,0.7888671875000001,0.9681640625
know_olivia,olivia,know,533,low_prior,Olivia has two small children,block2,0.51,0,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43015625,-0.28300781249999996,0.001953125,0.5099609375
know_olivia,olivia,know,557,high_prior,Olivia works the third shift,block2,0.07999999999999996,0.92,0.85,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.48984375,-0.7130078125,0.8486328125,0.08164062499999997
know_olivia,olivia,know,559,high_prior,Olivia works the third shift,block2,1,0.85,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.41984374999999996,0.20699218750000004,0.998046875,0.998046875
know_olivia,olivia,know,591,low_prior,Olivia has two small children,block2,0.97,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.43015625,0.1769921875,0.998046875,0.9681640625
know_owen,owen,know,14,low_prior,Owen lives in New Orleans,block2,1,0.04,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.39015625000000004,0.20699218750000004,0.9681640625,0.998046875
know_owen,owen,know,139,high_prior,Owen lives in Chicago,block2,1,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.56984375,0.20699218750000004,0.998046875,0.998046875
know_owen,owen,know,286,low_prior,Owen lives in New Orleans,block2,1,0.18,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.25015625,0.20699218750000004,0.998046875,0.998046875
know_owen,owen,know,355,low_prior,Owen lives in New Orleans,block2,0.86,0,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.43015625,0.06699218750000002,0.001953125,0.8585937499999999
know_owen,owen,know,426,low_prior,Owen lives in New Orleans,block2,1,0.03,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.40015625,0.20699218750000004,0.978125,0.998046875
know_owen,owen,know,446,high_prior,Owen lives in Chicago,block2,0.14,0.5,0.73,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.06984374999999998,-0.6530078125,0.7291015625,0.14140625
know_owen,owen,know,530,low_prior,Owen lives in New Orleans,block2,0.96,0.08,0.31,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.35015625,0.1669921875,0.3107421875,0.9582031249999999
know_owen,owen,know,538,low_prior,Owen lives in New Orleans,block2,0.14,0.41,0.65,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.020156250000000042,-0.6530078125,0.6494140625,0.14140625
