item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
say_jackson,jackson,say,401,high_prior,Jackson is training for a marathon,block2,0.5,0.85,0.49,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.42039062499999996,0.15042968749999996,0.4900390625,0.5
say_jackson,jackson,say,551,high_prior,Jackson is training for a marathon,block2,0.6799999999999999,0.77,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.340390625,0.3304296874999999,0.021875000000000002,0.6792968749999999
say_jayden,jayden,say,6,low_prior,Jayden doesn't have a driver's license,block2,1,0,0.19,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.429609375,0.6504296875,0.1912109375,0.998046875
say_jayden,jayden,say,124,low_prior,Jayden doesn't have a driver's license,block2,1,0,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.429609375,0.6504296875,0.001953125,0.998046875
say_jayden,jayden,say,174,low_prior,Jayden doesn't have a driver's license,block2,0.97,0.01,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.419609375,0.6204296874999999,0.031835937499999994,0.9681640625
say_jayden,jayden,say,183,high_prior,Jayden's car is in the shop,block2,0.83,1,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.5703906249999999,0.4804296874999999,0.7390625,0.8287109374999999
say_jayden,jayden,say,188,low_prior,Jayden doesn't have a driver's license,block2,0.12,0.28,0.58,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.149609375,-0.22957031250000004,0.5796874999999999,0.12148437499999999
say_jayden,jayden,say,197,low_prior,Jayden doesn't have a driver's license,block2,1,0,0.05,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.429609375,0.6504296875,0.0517578125,0.998046875
say_jayden,jayden,say,236,high_prior,Jayden's car is in the shop,block2,0.77,0.7,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.27039062499999994,0.4204296875,0.061718749999999996,0.7689453125
say_jayden,jayden,say,283,low_prior,Jayden doesn't have a driver's license,block2,0.13,0.03,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.39960937500000004,-0.21957031250000003,0.08164062500000001,0.1314453125
say_jayden,jayden,say,350,low_prior,Jayden doesn't have a driver's license,block2,0,0,0.08,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.429609375,-0.34957031250000004,0.08164062500000001,0.001953125
say_jayden,jayden,say,407,high_prior,Jayden's car is in the shop,block2,0.39,0.51,0.23,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.080390625,0.04042968749999998,0.23105468750000002,0.3904296875
say_jayden,jayden,say,424,high_prior,Jayden's car is in the shop,block2,0.19999999999999996,0.68,0.24,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.25039062500000003,-0.14957031250000008,0.24101562499999998,0.20117187499999994
say_jayden,jayden,say,481,low_prior,Jayden doesn't have a driver's license,block2,0.06000000000000005,0.02,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.409609375,-0.2895703125,0.031835937499999994,0.06171875000000005
say_jayden,jayden,say,582,high_prior,Jayden's car is in the shop,block2,0.74,0.5,0.61,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.07039062499999998,0.39042968749999996,0.6095703124999999,0.7390625
say_jayden,jayden,say,591,high_prior,Jayden's car is in the shop,block2,0.93,0.52,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.090390625,0.5804296875,0.001953125,0.9283203125
say_jon,jon,say,37,high_prior,Jon lives 2 blocks away from work,block2,0.69,0.64,0.13,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.210390625,0.3404296874999999,0.1314453125,0.6892578125
say_jon,jon,say,67,low_prior,Jon lives 10 miles away from work,block2,0.02000000000000001,0.09,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.339609375,-0.3295703125,0.021875000000000002,0.021875000000000012
say_jon,jon,say,77,high_prior,Jon lives 2 blocks away from work,block2,1,0.78,0.72,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.350390625,0.6504296875,0.719140625,0.998046875
say_jon,jon,say,80,low_prior,Jon lives 10 miles away from work,block2,0.43999999999999995,0.78,0.57,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.350390625,0.09042968749999991,0.5697265625,0.44023437499999996
say_jon,jon,say,158,high_prior,Jon lives 2 blocks away from work,block2,0.06999999999999995,0.72,0.11,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.29039062499999996,-0.2795703125000001,0.1115234375,0.07167968749999995
say_jon,jon,say,164,low_prior,Jon lives 10 miles away from work,block2,0.29000000000000004,0.07,0.58,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.359609375,-0.0595703125,0.5796874999999999,0.2908203125
say_jon,jon,say,397,low_prior,Jon lives 10 miles away from work,block2,0.36,0.1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.329609375,0.010429687499999951,0.001953125,0.360546875
say_jon,jon,say,426,low_prior,Jon lives 10 miles away from work,block2,0.81,0.03,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.39960937500000004,0.4604296875,0.001953125,0.8087890625
say_jon,jon,say,448,low_prior,Jon lives 10 miles away from work,block2,0,0.13,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.299609375,-0.34957031250000004,0.001953125,0.001953125
say_jon,jon,say,485,low_prior,Jon lives 10 miles away from work,block2,0.87,0.13,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.299609375,0.5204296875,0.08164062500000001,0.8685546875
say_jon,jon,say,503,low_prior,Jon lives 10 miles away from work,block2,0.51,0.29,0.52,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.13960937500000004,0.16042968749999997,0.519921875,0.5099609375
say_jon,jon,say,557,high_prior,Jon lives 2 blocks away from work,block2,0.74,1,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5703906249999999,0.39042968749999996,0.9880859375,0.7390625
say_jon,jon,say,575,high_prior,Jon lives 2 blocks away from work,block2,0.09999999999999998,0.81,0.26,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.38039062500000004,-0.24957031250000006,0.2609375,0.10156249999999997
say_jon,jon,say,577,high_prior,Jon lives 2 blocks away from work,block2,0.03000000000000002,0.98,0.75,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5503906249999999,-0.3195703125,0.7490234375,0.03183593750000002
say_jon,jon,say,596,low_prior,Jon lives 10 miles away from work,block2,0.12,0.17,0.25,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.25960937500000003,-0.22957031250000004,0.2509765625,0.12148437499999999
say_josh,josh,say,10,low_prior,Josh is a 75-year old man,block2,0.03000000000000002,0.18,0.07,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.24960937500000002,-0.3195703125,0.0716796875,0.03183593750000002
say_josh,josh,say,73,low_prior,Josh is a 75-year old man,block2,0.02000000000000001,0.4,0.41,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.029609374999999993,-0.3295703125,0.4103515625,0.021875000000000012
say_josh,josh,say,85,low_prior,Josh is a 75-year old man,block2,0.28,0.04,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.38960937500000004,-0.06957031250000001,0.16132812500000002,0.280859375
say_josh,josh,say,116,high_prior,Josh is a 5-year old boy,block2,0.30000000000000004,0.16,0.66,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.26960937500000004,-0.04957031249999999,0.659375,0.30078125000000006
say_josh,josh,say,145,low_prior,Josh is a 75-year old man,block2,0.06000000000000005,0.11,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.31960937500000003,-0.2895703125,0.5099609375,0.06171875000000005
say_josh,josh,say,229,low_prior,Josh is a 75-year old man,block2,0.91,0.22,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.20960937500000001,0.5604296875,0.1912109375,0.9083984375
say_josh,josh,say,272,high_prior,Josh is a 5-year old boy,block2,0.20999999999999996,0.53,0.35,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10039062500000001,-0.13957031250000007,0.3505859375,0.21113281249999996
say_josh,josh,say,308,low_prior,Josh is a 75-year old man,block2,0.42,0.07,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.359609375,0.07042968749999995,0.12148437499999999,0.4203125
say_josh,josh,say,314,low_prior,Josh is a 75-year old man,block2,0.28,0.12,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.309609375,-0.06957031250000001,0.16132812500000002,0.280859375
say_josh,josh,say,355,low_prior,Josh is a 75-year old man,block2,0.87,0.31,0.49,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.11960937500000002,0.5204296875,0.4900390625,0.8685546875
say_josh,josh,say,489,low_prior,Josh is a 75-year old man,block2,0.15000000000000002,0.16,0.43,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.26960937500000004,-0.1995703125,0.43027343749999997,0.15136718750000003
say_josh,josh,say,525,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.41,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.01960937500000004,-0.3295703125,0.1015625,0.021875000000000012
say_josh,josh,say,535,high_prior,Josh is a 5-year old boy,block2,0.07999999999999996,0.5,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07039062499999998,-0.2695703125000001,0.011914062500000001,0.08164062499999997
say_josh,josh,say,562,low_prior,Josh is a 75-year old man,block2,0,0.27,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.159609375,-0.34957031250000004,0.6494140625,0.001953125
say_josh,josh,say,571,low_prior,Josh is a 75-year old man,block2,0.98,0.11,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.31960937500000003,0.6304296875,0.001953125,0.978125
say_josie,josie,say,35,low_prior,Josie doesn't have a passport,block2,1,0,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.429609375,0.6504296875,0.021875000000000002,0.998046875
say_josie,josie,say,95,low_prior,Josie doesn't have a passport,block2,0.98,0.04,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.38960937500000004,0.6304296875,0.011914062500000001,0.978125
say_josie,josie,say,144,high_prior,Josie loves France,block2,0.05000000000000004,0.89,0.09,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.460390625,-0.2995703125,0.0916015625,0.051757812500000035
say_josie,josie,say,311,low_prior,Josie doesn't have a passport,block2,0.04000000000000003,0.04,0.12,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.38960937500000004,-0.3095703125,0.12148437499999999,0.04179687500000003
say_josie,josie,say,316,low_prior,Josie doesn't have a passport,block2,0.33999999999999997,0.94,0.6,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.5103906249999999,-0.009570312500000067,0.599609375,0.34062499999999996
say_josie,josie,say,352,low_prior,Josie doesn't have a passport,block2,0.11,0.01,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.419609375,-0.23957031250000005,0.0517578125,0.1115234375
say_josie,josie,say,476,low_prior,Josie doesn't have a passport,block2,0.03000000000000002,0.05,0.27,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.379609375,-0.3195703125,0.27089843750000003,0.03183593750000002
say_josie,josie,say,507,high_prior,Josie loves France,block2,0.27,1,0.19,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5703906249999999,-0.07957031250000002,0.1912109375,0.27089843750000003
say_josie,josie,say,510,low_prior,Josie doesn't have a passport,block2,0.4300000000000001,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.429609375,0.08042968750000007,0.001953125,0.4302734375000001
say_julian,julian,say,53,high_prior,Julian is Cuban,block2,0.4300000000000001,0.48,0.36,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05039062499999997,0.08042968750000007,0.360546875,0.4302734375000001
say_julian,julian,say,89,high_prior,Julian is Cuban,block2,0.18999999999999995,0.88,0.21,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.450390625,-0.1595703125000001,0.2111328125,0.19121093749999996
say_julian,julian,say,169,low_prior,Julian is German,block2,0.04000000000000003,0.22,0.48,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.20960937500000001,-0.3095703125,0.48007812499999997,0.04179687500000003
say_julian,julian,say,267,low_prior,Julian is German,block2,0,0.49,0.23,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.060390624999999976,-0.34957031250000004,0.23105468750000002,0.001953125
say_julian,julian,say,276,low_prior,Julian is German,block2,0.06000000000000005,0.4,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.029609374999999993,-0.2895703125,0.021875000000000002,0.06171875000000005
say_julian,julian,say,293,low_prior,Julian is German,block2,0.14,0.43,0.23,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,3.906249999999778e-4,-0.20957031250000002,0.23105468750000002,0.14140625
say_julian,julian,say,433,high_prior,Julian is Cuban,block2,0.12,0.81,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.38039062500000004,-0.22957031250000004,0.0517578125,0.12148437499999999
say_mary,mary,say,20,low_prior,Mary is a middle school student,block2,0.6599999999999999,0.15,0.35,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.27960937500000005,0.3104296874999999,0.3505859375,0.6593749999999999
say_mary,mary,say,62,low_prior,Mary is a middle school student,block2,0.20999999999999996,0.12,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.309609375,-0.13957031250000007,0.0716796875,0.21113281249999996
say_mary,mary,say,165,high_prior,Mary is taking a prenatal yoga class,block2,0.08999999999999997,0.9,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.470390625,-0.25957031250000007,0.021875000000000002,0.09160156249999997
say_mary,mary,say,182,low_prior,Mary is a middle school student,block2,0.63,0.07,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.359609375,0.28042968749999997,0.011914062500000001,0.6294921875
say_mary,mary,say,187,high_prior,Mary is taking a prenatal yoga class,block2,0.19999999999999996,1,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5703906249999999,-0.14957031250000008,0.7490234375,0.20117187499999994
say_mary,mary,say,225,high_prior,Mary is taking a prenatal yoga class,block2,0.02000000000000001,0.93,0.76,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5003906250000001,-0.3295703125,0.758984375,0.021875000000000012
say_mary,mary,say,256,low_prior,Mary is a middle school student,block2,0.99,0.1,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.329609375,0.6404296875,0.5099609375,0.9880859375
say_mary,mary,say,307,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.98,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5503906249999999,0.6404296875,0.001953125,0.9880859375
say_mary,mary,say,321,low_prior,Mary is a middle school student,block2,1,0.16,0.29,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.26960937500000004,0.6504296875,0.29082031249999996,0.998046875
say_mary,mary,say,405,low_prior,Mary is a middle school student,block2,0.16000000000000003,0.21,0.14,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.21960937500000002,-0.1895703125,0.14140625,0.16132812500000004
say_mary,mary,say,486,low_prior,Mary is a middle school student,block2,0.6599999999999999,0.25,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.17960937500000002,0.3104296874999999,0.1115234375,0.6593749999999999
say_mary,mary,say,533,high_prior,Mary is taking a prenatal yoga class,block2,0.01,0.99,0.4,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5603906249999999,-0.3395703125,0.400390625,0.011914062500000001
say_mary,mary,say,561,high_prior,Mary is taking a prenatal yoga class,block2,0.11,0.7,0.46,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.27039062499999994,-0.23957031250000005,0.46015625000000004,0.1115234375
say_mary,mary,say,570,low_prior,Mary is a middle school student,block2,0.65,0.08,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.349609375,0.3004296875,0.1115234375,0.6494140625
say_mary,mary,say,593,high_prior,Mary is taking a prenatal yoga class,block2,0.28,0.85,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.42039062499999996,-0.06957031250000001,0.7390625,0.280859375
say_mia,mia,say,52,high_prior,Mia is a college student,block2,0.28,0.51,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.080390625,-0.06957031250000001,0.001953125,0.280859375
say_mia,mia,say,215,high_prior,Mia is a college student,block2,0.13,0.5,0.51,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.07039062499999998,-0.21957031250000003,0.5099609375,0.1314453125
say_mia,mia,say,375,low_prior,Mia is a nun,block2,0.93,0.04,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.38960937500000004,0.5804296875,0.001953125,0.9283203125
say_mia,mia,say,389,low_prior,Mia is a nun,block2,0.04000000000000003,0.03,0.1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.39960937500000004,-0.3095703125,0.1015625,0.04179687500000003
say_mia,mia,say,419,high_prior,Mia is a college student,block2,0.54,0.66,0.09,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.23039062500000002,0.1904296875,0.0916015625,0.5398437500000001
say_mia,mia,say,532,high_prior,Mia is a college student,block2,0.99,0.5,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.07039062499999998,0.6404296875,0.011914062500000001,0.9880859375
say_mia,mia,say,550,high_prior,Mia is a college student,block2,0.19999999999999996,0.34,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.08960937499999999,-0.14957031250000008,0.001953125,0.20117187499999994
say_mia,mia,say,564,low_prior,Mia is a nun,block2,0.75,0.76,0.62,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.330390625,0.40042968749999996,0.61953125,0.7490234375
say_olivia,olivia,say,7,low_prior,Olivia has two small children,block2,0.5700000000000001,0.4,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.029609374999999993,0.22042968750000003,0.519921875,0.5697265625000001
say_olivia,olivia,say,92,low_prior,Olivia has two small children,block2,0,0,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.429609375,-0.34957031250000004,0.001953125,0.001953125
say_olivia,olivia,say,244,high_prior,Olivia works the third shift,block2,0.96,0.84,0.15,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.41039062499999995,0.6104296874999999,0.1513671875,0.9582031249999999
say_olivia,olivia,say,273,high_prior,Olivia works the third shift,block2,0.03000000000000002,0.77,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.340390625,-0.3195703125,0.021875000000000002,0.03183593750000002
say_olivia,olivia,say,324,high_prior,Olivia works the third shift,block2,0.21999999999999997,0.65,0.36,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.220390625,-0.12957031250000006,0.360546875,0.22109374999999998
say_olivia,olivia,say,326,low_prior,Olivia has two small children,block2,0.16000000000000003,0.06,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.369609375,-0.1895703125,0.021875000000000002,0.16132812500000004
say_olivia,olivia,say,328,high_prior,Olivia works the third shift,block2,0.26,0.5,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.07039062499999998,-0.08957031250000003,0.18125,0.2609375
say_olivia,olivia,say,345,low_prior,Olivia has two small children,block2,0.15000000000000002,0.07,0.18,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.359609375,-0.1995703125,0.18125,0.15136718750000003
say_olivia,olivia,say,432,high_prior,Olivia works the third shift,block2,0.6699999999999999,0.99,0.62,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5603906249999999,0.3204296874999999,0.61953125,0.6693359375
say_olivia,olivia,say,455,low_prior,Olivia has two small children,block2,0.03000000000000002,0.05,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.379609375,-0.3195703125,0.031835937499999994,0.03183593750000002
say_olivia,olivia,say,469,low_prior,Olivia has two small children,block2,0.18999999999999995,0.1,0.24,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.329609375,-0.1595703125000001,0.24101562499999998,0.19121093749999996
say_olivia,olivia,say,504,low_prior,Olivia has two small children,block2,0.4300000000000001,0.31,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.11960937500000002,0.08042968750000007,0.021875000000000002,0.4302734375000001
say_olivia,olivia,say,528,high_prior,Olivia works the third shift,block2,0.03000000000000002,0.83,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.40039062499999994,-0.3195703125,0.031835937499999994,0.03183593750000002
say_olivia,olivia,say,560,low_prior,Olivia has two small children,block2,0.31999999999999995,0.05,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.379609375,-0.029570312500000084,0.14140625,0.320703125
say_owen,owen,say,69,low_prior,Owen lives in New Orleans,block2,0.03000000000000002,0.31,0.17,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.11960937500000002,-0.3195703125,0.1712890625,0.03183593750000002
say_owen,owen,say,135,low_prior,Owen lives in New Orleans,block2,0.08999999999999997,0.07,0.36,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.359609375,-0.25957031250000007,0.360546875,0.09160156249999997
say_owen,owen,say,153,high_prior,Owen lives in Chicago,block2,1,0.91,0.51,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.480390625,0.6504296875,0.5099609375,0.998046875
say_owen,owen,say,156,high_prior,Owen lives in Chicago,block2,0.21999999999999997,0.86,0.32,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.43039062499999997,-0.12957031250000006,0.32070312500000003,0.22109374999999998
say_owen,owen,say,300,high_prior,Owen lives in Chicago,block2,0.28,0.96,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5303906249999999,-0.06957031250000001,0.001953125,0.280859375
say_owen,owen,say,323,low_prior,Owen lives in New Orleans,block2,0.46,0.06,0.27,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.369609375,0.11042968749999998,0.27089843750000003,0.46015625000000004
say_owen,owen,say,387,low_prior,Owen lives in New Orleans,block2,0.24,0.19,0.2,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.239609375,-0.10957031250000004,0.201171875,0.24101562499999998
