item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
discover_frank,frank,discover,44,high_prior,Frank has always wanted a pet,block2,0.75,0.81,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.37928712871287135,0.09746534653465344,0.959089108910891,0.7495049504950495
discover_frank,frank,discover,61,low_prior,Frank is allergic to cats,block2,0.19999999999999996,0,0.47,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4307128712871287,-0.4525346534653466,0.47005940594059403,0.20059405940594055
discover_frank,frank,discover,66,high_prior,Frank has always wanted a pet,block1,0.98,0.69,0.66,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.25928712871287124,0.3274653465346534,0.6596831683168317,0.979049504950495
discover_frank,frank,discover,76,low_prior,Frank is allergic to cats,block1,1,0.29,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.14071287128712873,0.34746534653465344,0.999009900990099,0.999009900990099
discover_frank,frank,discover,128,low_prior,Frank is allergic to cats,block1,0.36,0.95,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.5192871287128713,-0.2925346534653466,0.8892277227722772,0.36027722772277226
discover_frank,frank,discover,141,low_prior,Frank is allergic to cats,block1,0.8,0.03,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.40071287128712874,0.14746534653465349,0.7894257425742575,0.7994059405940594
discover_frank,frank,discover,147,low_prior,Frank is allergic to cats,block1,0.73,0.02,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4107128712871287,0.07746534653465342,0.020950495049504952,0.7295445544554455
discover_frank,frank,discover,183,low_prior,Frank is allergic to cats,block2,0,0.16,0.09,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.27071287128712873,-0.6525346534653466,0.09081188118811881,9.900990099009901e-4
discover_frank,frank,discover,187,low_prior,Frank is allergic to cats,block2,0.88,0.04,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3907128712871287,0.22746534653465345,0.9491089108910891,0.8792475247524753
discover_frank,frank,discover,247,low_prior,Frank is allergic to cats,block1,0,0.01,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4207128712871287,-0.6525346534653466,0.999009900990099,9.900990099009901e-4
discover_frank,frank,discover,262,low_prior,Frank is allergic to cats,block2,0.81,0.08,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3507128712871287,0.1574653465346535,0.8992079207920792,0.8093861386138614
discover_frank,frank,discover,319,high_prior,Frank has always wanted a pet,block2,0.89,0.52,0.75,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08928712871287131,0.23746534653465345,0.7495049504950495,0.8892277227722772
discover_frank,frank,discover,328,low_prior,Frank is allergic to cats,block2,0.87,0.07,0.47,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3607128712871287,0.21746534653465344,0.47005940594059403,0.8692673267326733
discover_frank,frank,discover,339,high_prior,Frank has always wanted a pet,block2,0.05000000000000004,0.76,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3292871287128713,-0.6025346534653465,0.28043564356435646,0.05089108910891093
discover_frank,frank,discover,352,high_prior,Frank has always wanted a pet,block2,0.98,0.87,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4392871287128713,0.3274653465346534,0.959089108910891,0.979049504950495
discover_frank,frank,discover,362,high_prior,Frank has always wanted a pet,block1,1,0.21,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.22071287128712871,0.34746534653465344,9.900990099009901e-4,0.999009900990099
discover_frank,frank,discover,383,low_prior,Frank is allergic to cats,block1,0.94,0.01,0.32,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4207128712871287,0.2874653465346534,0.32035643564356436,0.9391287128712871
discover_frank,frank,discover,401,high_prior,Frank has always wanted a pet,block2,0.76,0.66,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22928712871287132,0.10746534653465345,0.7994059405940594,0.7594851485148515
discover_frank,frank,discover,417,high_prior,Frank has always wanted a pet,block2,0.94,0.6,0.37,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.16928712871287127,0.2874653465346534,0.37025742574257425,0.9391287128712871
discover_frank,frank,discover,455,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.66,0.08,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.22928712871287132,-0.6225346534653465,0.08083168316831683,0.03093069306930695
discover_frank,frank,discover,456,high_prior,Frank has always wanted a pet,block2,0.64,0.61,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.17928712871287128,-0.012534653465346546,0.529940594059406,0.6397227722772277
discover_frank,frank,discover,486,low_prior,Frank is allergic to cats,block2,0.47,0.02,0.26,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4107128712871287,-0.18253465346534659,0.2604752475247525,0.47005940594059403
discover_frank,frank,discover,492,high_prior,Frank has always wanted a pet,block1,0.77,0.33,0.61,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.10071287128712869,0.11746534653465346,0.6097821782178218,0.7694653465346535
discover_frank,frank,discover,495,low_prior,Frank is allergic to cats,block1,1,0.07,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3607128712871287,0.34746534653465344,0.969069306930693,0.999009900990099
discover_frank,frank,discover,532,low_prior,Frank is allergic to cats,block2,0.99,0.09,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3407128712871287,0.33746534653465343,0.989029702970297,0.989029702970297
discover_frank,frank,discover,535,high_prior,Frank has always wanted a pet,block2,0.94,0.82,0.68,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.38928712871287124,0.2874653465346534,0.6796435643564357,0.9391287128712871
discover_frank,frank,discover,571,low_prior,Frank is allergic to cats,block2,0.98,0.05,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3807128712871287,0.3274653465346534,0.490019801980198,0.979049504950495
discover_frank,frank,discover,582,low_prior,Frank is allergic to cats,block2,0.78,0.02,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4107128712871287,0.12746534653465347,0.050891089108910895,0.7794455445544555
discover_frank,frank,discover,584,low_prior,Frank is allergic to cats,block2,0.69,0.15,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28071287128712874,0.03746534653465339,0.19061386138613862,0.6896237623762376
discover_frank,frank,discover,589,low_prior,Frank is allergic to cats,block2,0.99,0.01,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4207128712871287,0.33746534653465343,0.8193663366336633,0.989029702970297
discover_grace,grace,discover,2,high_prior,Grace loves her sister,block2,0.73,0.78,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3492871287128713,0.07746534653465342,0.6297425742574257,0.7295445544554455
discover_grace,grace,discover,25,high_prior,Grace loves her sister,block1,0.98,0.76,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3292871287128713,0.3274653465346534,0.480039603960396,0.979049504950495
discover_grace,grace,discover,31,low_prior,Grace hates her sister,block2,0.94,0.32,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.1107128712871287,0.2874653465346534,0.979049504950495,0.9391287128712871
discover_grace,grace,discover,33,high_prior,Grace loves her sister,block1,0.92,0.81,0.83,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.37928712871287135,0.2674653465346535,0.8293465346534653,0.9191683168316832
discover_grace,grace,discover,39,low_prior,Grace hates her sister,block1,1,0.15,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.28071287128712874,0.34746534653465344,0.9391287128712871,0.999009900990099
discover_grace,grace,discover,70,high_prior,Grace loves her sister,block1,0.36,0.85,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.41928712871287127,-0.2925346534653466,0.6696633663366337,0.36027722772277226
discover_grace,grace,discover,142,low_prior,Grace hates her sister,block1,0.97,0.01,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4207128712871287,0.3174653465346534,0.979049504950495,0.969069306930693
discover_grace,grace,discover,206,low_prior,Grace hates her sister,block2,0.02000000000000001,0.28,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.15071287128712868,-0.6325346534653465,0.6696633663366337,0.020950495049504962
discover_grace,grace,discover,213,high_prior,Grace loves her sister,block2,0.99,0.9,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4692871287128713,0.33746534653465343,0.989029702970297,0.989029702970297
discover_grace,grace,discover,238,high_prior,Grace loves her sister,block2,1,0.78,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3492871287128713,0.34746534653465344,0.480039603960396,0.999009900990099
discover_grace,grace,discover,239,high_prior,Grace loves her sister,block2,0.87,0.79,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35928712871287133,0.21746534653465344,0.7195643564356435,0.8692673267326733
discover_grace,grace,discover,251,low_prior,Grace hates her sister,block1,0.02000000000000001,0.03,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.40071287128712874,-0.6325346534653465,0.020950495049504952,0.020950495049504962
discover_grace,grace,discover,265,high_prior,Grace loves her sister,block1,0.4,0.72,0.52,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.28928712871287127,-0.25253465346534654,0.519960396039604,0.4001980198019802
discover_grace,grace,discover,285,high_prior,Grace loves her sister,block2,0.77,0.5,0.73,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.0692871287128713,0.11746534653465346,0.7295445544554455,0.7694653465346535
discover_grace,grace,discover,361,high_prior,Grace loves her sister,block1,0,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5692871287128713,-0.6525346534653466,0.999009900990099,9.900990099009901e-4
discover_grace,grace,discover,390,low_prior,Grace hates her sister,block1,0.95,0.17,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2607128712871287,0.2974653465346534,0.21057425742574254,0.9491089108910891
discover_grace,grace,discover,403,high_prior,Grace loves her sister,block1,0.96,0.99,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5592871287128713,0.3074653465346534,0.020950495049504952,0.959089108910891
discover_grace,grace,discover,408,high_prior,Grace loves her sister,block2,0.95,0.86,0.79,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4292871287128713,0.2974653465346534,0.7894257425742575,0.9491089108910891
discover_grace,grace,discover,419,high_prior,Grace loves her sister,block2,0.87,0.76,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3292871287128713,0.21746534653465344,0.6896237623762376,0.8692673267326733
discover_grace,grace,discover,465,low_prior,Grace hates her sister,block1,0.87,0.08,0.14,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3507128712871287,0.21746534653465344,0.14071287128712873,0.8692673267326733
discover_grace,grace,discover,530,low_prior,Grace hates her sister,block2,0.87,0.07,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3607128712871287,0.21746534653465344,0.09081188118811881,0.8692673267326733
discover_grace,grace,discover,550,low_prior,Grace hates her sister,block2,1,0.24,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.19071287128712872,0.34746534653465344,0.999009900990099,0.999009900990099
discover_grace,grace,discover,559,low_prior,Grace hates her sister,block2,0.91,0.16,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.27071287128712873,0.25746534653465347,0.9291485148514852,0.9091881188118812
discover_isabella,isabella,discover,14,high_prior,Isabella is from Argentina,block2,0.83,0.74,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.3092871287128713,0.1774653465346534,0.999009900990099,0.8293465346534653
discover_isabella,isabella,discover,93,high_prior,Isabella is from Argentina,block1,0.18000000000000005,0.14,0.66,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.2907128712871287,-0.4725346534653465,0.6596831683168317,0.18063366336633668
discover_isabella,isabella,discover,102,low_prior,Isabella is a vegetarian,block1,0.27,0.25,0.8,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.1807128712871287,-0.38253465346534654,0.7994059405940594,0.2704554455445545
discover_isabella,isabella,discover,116,high_prior,Isabella is from Argentina,block2,0.21999999999999997,0.72,0.64,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.28928712871287127,-0.4325346534653466,0.6397227722772277,0.22055445544554453
discover_isabella,isabella,discover,131,low_prior,Isabella is a vegetarian,block1,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4307128712871287,0.34746534653465344,0.999009900990099,0.999009900990099
discover_isabella,isabella,discover,163,low_prior,Isabella is a vegetarian,block2,0.02000000000000001,0,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4307128712871287,-0.6325346534653465,0.03093069306930693,0.020950495049504962
discover_isabella,isabella,discover,168,high_prior,Isabella is from Argentina,block2,0.92,0.52,0.9,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08928712871287131,0.2674653465346535,0.8992079207920792,0.9191683168316832
discover_isabella,isabella,discover,184,high_prior,Isabella is from Argentina,block1,0.9,0.48,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.049287128712871275,0.24746534653465346,0.7594851485148515,0.8992079207920792
discover_isabella,isabella,discover,197,low_prior,Isabella is a vegetarian,block2,0.94,0,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4307128712871287,0.2874653465346534,0.06087128712871287,0.9391287128712871
discover_isabella,isabella,discover,209,high_prior,Isabella is from Argentina,block1,0.89,0.5,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0692871287128713,0.23746534653465345,0.989029702970297,0.8892277227722772
discover_isabella,isabella,discover,224,low_prior,Isabella is a vegetarian,block1,0.41,0.01,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4207128712871287,-0.24253465346534658,0.020950495049504952,0.41017821782178215
discover_isabella,isabella,discover,292,low_prior,Isabella is a vegetarian,block1,0.30000000000000004,0.6,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.16928712871287127,-0.3525346534653465,0.6696633663366337,0.30039603960396044
discover_isabella,isabella,discover,300,low_prior,Isabella is a vegetarian,block2,0.65,0.02,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4107128712871287,-0.002534653465346537,0.7794455445544555,0.6497029702970297
discover_isabella,isabella,discover,303,high_prior,Isabella is from Argentina,block1,0.29000000000000004,0.49,0.88,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.059287128712871284,-0.3625346534653465,0.8792475247524753,0.29041584158415845
discover_isabella,isabella,discover,476,high_prior,Isabella is from Argentina,block2,0.74,0.72,0.41,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.28928712871287127,0.08746534653465343,0.41017821782178215,0.7395247524752475
discover_isabella,isabella,discover,556,low_prior,Isabella is a vegetarian,block1,1,0.58,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.14928712871287125,0.34746534653465344,0.06087128712871287,0.999009900990099
discover_isabella,isabella,discover,578,low_prior,Isabella is a vegetarian,block1,1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4307128712871287,0.34746534653465344,0.999009900990099,0.999009900990099
discover_jackson,jackson,discover,4,high_prior,Jackson is training for a marathon,block1,1,0.86,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4292871287128713,0.34746534653465344,0.999009900990099,0.999009900990099
discover_jackson,jackson,discover,34,low_prior,Jackson is obese,block1,1,0.01,0.62,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4207128712871287,0.34746534653465344,0.6197623762376238,0.999009900990099
discover_jackson,jackson,discover,35,low_prior,Jackson is obese,block2,0.98,0.04,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3907128712871287,0.3274653465346534,0.979049504950495,0.979049504950495
discover_jackson,jackson,discover,87,low_prior,Jackson is obese,block2,0.72,0.22,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2107128712871287,0.06746534653465341,0.32035643564356436,0.7195643564356435
discover_jackson,jackson,discover,103,low_prior,Jackson is obese,block1,0,0.03,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40071287128712874,-0.6525346534653466,0.509980198019802,9.900990099009901e-4
discover_jackson,jackson,discover,133,low_prior,Jackson is obese,block1,0.79,0.02,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4107128712871287,0.13746534653465348,0.8692673267326733,0.7894257425742575
discover_jackson,jackson,discover,229,high_prior,Jackson is training for a marathon,block2,0.92,0.71,0.62,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.27928712871287126,0.2674653465346535,0.6197623762376238,0.9191683168316832
discover_jackson,jackson,discover,230,low_prior,Jackson is obese,block2,0.93,0.59,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15928712871287126,0.2774653465346535,0.06087128712871287,0.9291485148514852
discover_jackson,jackson,discover,268,low_prior,Jackson is obese,block1,0.79,0.05,0.84,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3807128712871287,0.13746534653465348,0.8393267326732673,0.7894257425742575
discover_jackson,jackson,discover,276,high_prior,Jackson is training for a marathon,block2,0.99,0.97,0.9,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5392871287128713,0.33746534653465343,0.8992079207920792,0.989029702970297
discover_jackson,jackson,discover,282,low_prior,Jackson is obese,block2,1,0.06,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3707128712871287,0.34746534653465344,0.42015841584158414,0.999009900990099
discover_jackson,jackson,discover,299,high_prior,Jackson is training for a marathon,block1,0.17000000000000004,0.65,0.94,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.21928712871287132,-0.4825346534653465,0.9391287128712871,0.1706534653465347
discover_jackson,jackson,discover,312,low_prior,Jackson is obese,block1,1,0,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4307128712871287,0.34746534653465344,0.2405148514851485,0.999009900990099
discover_jackson,jackson,discover,317,low_prior,Jackson is obese,block1,0.03000000000000002,0.19,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2407128712871287,-0.6225346534653465,0.020950495049504952,0.03093069306930695
discover_jackson,jackson,discover,332,high_prior,Jackson is training for a marathon,block1,0.98,0.61,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.17928712871287128,0.3274653465346534,0.1007920792079208,0.979049504950495
discover_jackson,jackson,discover,336,low_prior,Jackson is obese,block2,0.52,0.03,0.3,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40071287128712874,-0.13253465346534654,0.3003960396039604,0.519960396039604
discover_jackson,jackson,discover,346,high_prior,Jackson is training for a marathon,block1,0.51,0.64,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2092871287128713,-0.14253465346534655,0.509980198019802,0.509980198019802
discover_jackson,jackson,discover,350,low_prior,Jackson is obese,block2,0.06000000000000005,0,0.35,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4307128712871287,-0.5925346534653465,0.3502970297029703,0.060871287128712925
discover_jackson,jackson,discover,392,high_prior,Jackson is training for a marathon,block1,0.04000000000000003,0.79,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.35928712871287133,-0.6125346534653465,0.22055445544554456,0.04091089108910894
discover_jackson,jackson,discover,406,low_prior,Jackson is obese,block2,0.85,0.05,0.48,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3807128712871287,0.19746534653465342,0.480039603960396,0.8493069306930693
discover_jackson,jackson,discover,444,high_prior,Jackson is training for a marathon,block2,0.8200000000000001,0.46,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.029287128712871313,0.1674653465346535,0.1007920792079208,0.8193663366336634
discover_jackson,jackson,discover,446,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.37,0.32,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,-0.06071287128712871,-0.5825346534653466,0.32035643564356436,0.0708514851485148
discover_jackson,jackson,discover,461,low_prior,Jackson is obese,block2,0,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4307128712871287,-0.6525346534653466,9.900990099009901e-4,9.900990099009901e-4
discover_jackson,jackson,discover,491,low_prior,Jackson is obese,block2,0.86,0.03,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.40071287128712874,0.20746534653465343,0.5698613861386138,0.8592871287128713
discover_jackson,jackson,discover,538,low_prior,Jackson is obese,block2,0.14,0.49,0.34,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.059287128712871284,-0.5125346534653465,0.34031683168316834,0.14071287128712873
discover_jackson,jackson,discover,547,low_prior,Jackson is obese,block1,0.5,0.01,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4207128712871287,-0.15253465346534656,0.5,0.5
discover_jackson,jackson,discover,597,high_prior,Jackson is training for a marathon,block1,0.74,0.96,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5292871287128713,0.08746534653465343,0.999009900990099,0.7395247524752475
discover_jackson,jackson,discover,598,low_prior,Jackson is obese,block1,0.91,0.05,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3807128712871287,0.25746534653465347,0.8493069306930693,0.9091881188118812
discover_jayden,jayden,discover,85,high_prior,Jayden's car is in the shop,block2,0.8,0,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.4307128712871287,0.14746534653465349,0.9291485148514852,0.7994059405940594
discover_jayden,jayden,discover,99,high_prior,Jayden's car is in the shop,block1,0.5900000000000001,0.58,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.14928712871287125,-0.06253465346534648,0.6996039603960396,0.5898217821782179
discover_jayden,jayden,discover,106,low_prior,Jayden doesn't have a driver's license,block1,0.98,0.35,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.08071287128712873,0.3274653465346534,0.8792475247524753,0.979049504950495
discover_jayden,jayden,discover,150,high_prior,Jayden's car is in the shop,block1,0.99,0.76,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3292871287128713,0.33746534653465343,0.989029702970297,0.989029702970297
discover_jayden,jayden,discover,175,low_prior,Jayden doesn't have a driver's license,block1,0.4,0.49,0.45,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.059287128712871284,-0.25253465346534654,0.4500990099009901,0.4001980198019802
discover_jayden,jayden,discover,205,low_prior,Jayden doesn't have a driver's license,block2,0.98,0.04,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3907128712871287,0.3274653465346534,0.22055445544554456,0.979049504950495
discover_jayden,jayden,discover,246,high_prior,Jayden's car is in the shop,block2,0.24,0.63,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1992871287128713,-0.41253465346534657,0.6996039603960396,0.2405148514851485
