item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
say_emma,emma,say,418,low_prior,Emma is in first grade,block1,0.91,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,0.5813200000000001,0.09082,0.9091800000000001
say_emma,emma,say,426,low_prior,Emma is in first grade,block2,0.28,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,-0.04868,0.001,0.2804400000000001
say_emma,emma,say,451,high_prior,Emma is in law school,block1,0,0.07,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24158770508422484,-0.32868000000000003,0.07086000000000002,0.001
say_emma,emma,say,466,low_prior,Emma is in first grade,block1,0,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,-0.32868000000000003,0.13074000000000002,0.001
say_emma,emma,say,470,high_prior,Emma is in law school,block2,0.39,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24158770508422484,0.061319999999999986,0.21058,0.39022
say_emma,emma,say,497,low_prior,Emma is in first grade,block2,0.18000000000000005,0.32,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,-0.14867999999999998,0.32036000000000003,0.18064000000000005
say_emma,emma,say,525,low_prior,Emma is in first grade,block2,0,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,-0.32868000000000003,0.17066000000000003,0.001
say_emma,emma,say,530,low_prior,Emma is in first grade,block1,0,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.18965940807974746,-0.32868000000000003,0.18064,0.001
say_emma,emma,say,564,high_prior,Emma is in law school,block2,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24158770508422484,-0.32868000000000003,0.001,0.001
say_frank,frank,say,3,low_prior,Frank is allergic to cats,block1,0.16000000000000003,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.16868,0.001,0.16068000000000005
say_frank,frank,say,32,low_prior,Frank is allergic to cats,block1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.32868000000000003,0.001,0.001
say_frank,frank,say,36,high_prior,Frank has always wanted a pet,block2,1,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,0.6713199999999999,0.27046000000000003,0.999
say_frank,frank,say,38,low_prior,Frank is allergic to cats,block1,0.30000000000000004,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.028679999999999983,0.10080000000000001,0.30040000000000006
say_frank,frank,say,57,high_prior,Frank has always wanted a pet,block1,0.96,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,0.6313199999999999,0.88922,0.9590799999999999
say_frank,frank,say,70,high_prior,Frank has always wanted a pet,block1,1,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,0.6713199999999999,0.48003999999999997,0.999
say_frank,frank,say,126,low_prior,Frank is allergic to cats,block1,0.98,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,0.6513199999999999,0.01098,0.9790399999999999
say_frank,frank,say,168,high_prior,Frank has always wanted a pet,block2,0.37,0.41,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,0.04131999999999997,0.41017999999999993,0.37026
say_frank,frank,say,212,high_prior,Frank has always wanted a pet,block2,0.09999999999999998,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.22868000000000005,0.48003999999999997,0.10079999999999999
say_frank,frank,say,234,high_prior,Frank has always wanted a pet,block1,0.27,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.05868000000000001,0.001,0.27046000000000003
say_frank,frank,say,245,low_prior,Frank is allergic to cats,block1,0.15000000000000002,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.17868,0.001,0.15070000000000003
say_frank,frank,say,254,high_prior,Frank has always wanted a pet,block1,0.23,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.09868000000000002,0.17066000000000003,0.23054000000000002
say_frank,frank,say,258,high_prior,Frank has always wanted a pet,block1,0.20999999999999996,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.11868000000000006,0.12075999999999999,0.21057999999999996
say_frank,frank,say,268,low_prior,Frank is allergic to cats,block2,0.53,0.32,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,0.20132,0.32036000000000003,0.5299400000000001
say_frank,frank,say,277,high_prior,Frank has always wanted a pet,block2,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.32868000000000003,0.001,0.001
say_frank,frank,say,278,low_prior,Frank is allergic to cats,block2,0.03000000000000002,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.29868,0.01098,0.03094000000000002
say_frank,frank,say,280,low_prior,Frank is allergic to cats,block2,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.32868000000000003,0.001,0.001
say_frank,frank,say,286,high_prior,Frank has always wanted a pet,block2,0.07999999999999996,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.24868000000000007,0.06088,0.08083999999999997
say_frank,frank,say,291,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.29868,0.01098,0.03094000000000002
say_frank,frank,say,333,high_prior,Frank has always wanted a pet,block1,0.05000000000000004,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.27868,0.5,0.050900000000000035
say_frank,frank,say,340,high_prior,Frank has always wanted a pet,block2,0.31999999999999995,0.44,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.008680000000000077,0.44012,0.32036
say_frank,frank,say,344,high_prior,Frank has always wanted a pet,block1,0.27,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.05868000000000001,0.07086000000000002,0.27046000000000003
say_frank,frank,say,473,low_prior,Frank is allergic to cats,block1,0.05000000000000004,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.27868,0.38024,0.050900000000000035
say_frank,frank,say,489,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.31,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33867709589390316,-0.30868,0.31038,0.02096000000000001
say_frank,frank,say,543,high_prior,Frank has always wanted a pet,block2,0,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.18735310285226198,-0.32868000000000003,0.999,0.001
say_grace,grace,say,71,high_prior,Grace loves her sister,block1,0.39,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,0.061319999999999986,0.10080000000000001,0.39022
say_grace,grace,say,79,high_prior,Grace loves her sister,block2,0.02000000000000001,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.30868,0.01098,0.02096000000000001
say_grace,grace,say,89,low_prior,Grace hates her sister,block1,0.27,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.05868000000000001,0.13074000000000002,0.27046000000000003
say_grace,grace,say,102,high_prior,Grace loves her sister,block1,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.32868000000000003,0.999,0.001
say_grace,grace,say,122,low_prior,Grace hates her sister,block1,0.95,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,0.6213199999999999,0.02096,0.9490999999999999
say_grace,grace,say,165,high_prior,Grace loves her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.32868000000000003,0.001,0.001
say_grace,grace,say,166,high_prior,Grace loves her sister,block2,0.30000000000000004,0.35,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.028679999999999983,0.35029999999999994,0.30040000000000006
say_grace,grace,say,180,high_prior,Grace loves her sister,block2,0.11,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.21868000000000004,0.6995999999999999,0.11078
say_grace,grace,say,214,low_prior,Grace hates her sister,block1,0.13,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.19868000000000002,0.001,0.13074000000000002
say_grace,grace,say,227,low_prior,Grace hates her sister,block2,0.19999999999999996,0.26,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.12868000000000007,0.26048000000000004,0.20059999999999997
say_grace,grace,say,232,low_prior,Grace hates her sister,block1,0.04000000000000003,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.28868,0.03094,0.04092000000000003
say_grace,grace,say,243,low_prior,Grace hates her sister,block2,0.89,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,0.56132,0.040920000000000005,0.88922
say_grace,grace,say,247,low_prior,Grace hates her sister,block1,0.11,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.21868000000000004,0.10080000000000001,0.11078
say_grace,grace,say,256,low_prior,Grace hates her sister,block2,0.01,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.31868,0.999,0.01098
say_grace,grace,say,273,high_prior,Grace loves her sister,block2,0.09999999999999998,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.22868000000000005,0.03094,0.10079999999999999
say_grace,grace,say,275,high_prior,Grace loves her sister,block1,0.01,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.31868,0.10080000000000001,0.01098
say_grace,grace,say,367,high_prior,Grace loves her sister,block2,0.07999999999999996,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.24868000000000007,0.9590799999999999,0.08083999999999997
say_grace,grace,say,374,high_prior,Grace loves her sister,block1,0.03000000000000002,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.29868,0.01098,0.03094000000000002
say_grace,grace,say,382,high_prior,Grace loves her sister,block1,0.01,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.31868,0.01098,0.01098
say_grace,grace,say,406,low_prior,Grace hates her sister,block1,0.01,0.36,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.31868,0.36028,0.01098
say_grace,grace,say,411,high_prior,Grace loves her sister,block1,1,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,0.6713199999999999,0.01098,0.999
say_grace,grace,say,447,high_prior,Grace loves her sister,block2,0.02000000000000001,0.27,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.30868,0.27046000000000003,0.02096000000000001
say_grace,grace,say,449,high_prior,Grace loves her sister,block1,0.03000000000000002,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.29868,0.9690599999999999,0.03094000000000002
say_grace,grace,say,463,low_prior,Grace hates her sister,block1,0,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.32868000000000003,0.17066000000000003,0.001
say_grace,grace,say,471,low_prior,Grace hates her sister,block1,0.41,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,0.08131999999999995,0.21058,0.41017999999999993
say_grace,grace,say,499,high_prior,Grace loves her sister,block1,0.09999999999999998,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.22868000000000005,0.8093800000000001,0.10079999999999999
say_grace,grace,say,516,high_prior,Grace loves her sister,block1,0.77,0.71,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,0.44132,0.7095799999999999,0.76946
say_grace,grace,say,556,low_prior,Grace hates her sister,block2,0.74,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,0.41131999999999996,0.13074000000000002,0.73952
say_grace,grace,say,560,high_prior,Grace loves her sister,block1,0.18000000000000005,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,-0.14867999999999998,0.040920000000000005,0.18064000000000005
say_grace,grace,say,561,low_prior,Grace hates her sister,block2,0.20999999999999996,0.16,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2362760081595393,-0.11868000000000006,0.16068000000000002,0.21057999999999996
say_grace,grace,say,578,high_prior,Grace loves her sister,block2,0.6,0.31,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.33550415814617446,0.27131999999999995,0.31038,0.5998
say_isabella,isabella,say,7,low_prior,Isabella is a vegetarian,block1,0.29000000000000004,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.03867999999999999,0.09082,0.29042
say_isabella,isabella,say,8,high_prior,Isabella is from Argentina,block1,0.04000000000000003,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.28868,0.9490999999999999,0.04092000000000003
say_isabella,isabella,say,86,low_prior,Isabella is a vegetarian,block1,0.13,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.19868000000000002,0.001,0.13074000000000002
say_isabella,isabella,say,92,low_prior,Isabella is a vegetarian,block2,0,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.32868000000000003,0.02096,0.001
say_isabella,isabella,say,138,low_prior,Isabella is a vegetarian,block1,0.04000000000000003,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.28868,0.03094,0.04092000000000003
say_isabella,isabella,say,141,high_prior,Isabella is from Argentina,block2,0,0.19,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.32868000000000003,0.19062,0.001
say_isabella,isabella,say,199,high_prior,Isabella is from Argentina,block2,0.02000000000000001,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.30868,0.23054000000000002,0.02096000000000001
say_isabella,isabella,say,205,high_prior,Isabella is from Argentina,block1,0.32999999999999996,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.0013199999999999323,0.3004,0.33033999999999997
say_isabella,isabella,say,225,high_prior,Isabella is from Argentina,block2,0.29000000000000004,0.29,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.03867999999999999,0.29041999999999996,0.29042
say_isabella,isabella,say,238,high_prior,Isabella is from Argentina,block2,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.32868000000000003,0.001,0.001
say_isabella,isabella,say,304,high_prior,Isabella is from Argentina,block1,0.74,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.41131999999999996,0.20060000000000003,0.73952
say_isabella,isabella,say,318,high_prior,Isabella is from Argentina,block1,0.38,0.24,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.05131999999999998,0.24051999999999998,0.38024
say_isabella,isabella,say,321,low_prior,Isabella is a vegetarian,block2,0.02000000000000001,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.30868,0.01098,0.02096000000000001
say_isabella,isabella,say,351,low_prior,Isabella is a vegetarian,block1,0.43999999999999995,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,0.11131999999999992,0.001,0.44011999999999996
say_isabella,isabella,say,384,high_prior,Isabella is from Argentina,block1,0.14,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.18868000000000001,0.21058,0.14072000000000004
say_isabella,isabella,say,396,high_prior,Isabella is from Argentina,block2,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.32868000000000003,0.001,0.001
say_isabella,isabella,say,399,low_prior,Isabella is a vegetarian,block2,0.06999999999999995,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,-0.2586800000000001,0.05090000000000001,0.07085999999999995
say_isabella,isabella,say,422,high_prior,Isabella is from Argentina,block1,0.01,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.31868,0.06088,0.01098
say_isabella,isabella,say,458,high_prior,Isabella is from Argentina,block2,1,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.6713199999999999,0.06088,0.999
say_isabella,isabella,say,481,low_prior,Isabella is a vegetarian,block2,0.32999999999999996,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.37127231304618463,0.0013199999999999323,0.03094,0.33033999999999997
say_isabella,isabella,say,483,high_prior,Isabella is from Argentina,block1,0.93,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.6013200000000001,0.20060000000000003,0.9291400000000001
say_isabella,isabella,say,485,high_prior,Isabella is from Argentina,block2,0.97,0.15,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.6413199999999999,0.1507,0.9690599999999999
say_isabella,isabella,say,494,high_prior,Isabella is from Argentina,block2,0.91,0.39,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.5813200000000001,0.39022,0.9091800000000001
say_isabella,isabella,say,552,high_prior,Isabella is from Argentina,block1,0.07999999999999996,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,-0.24868000000000007,0.001,0.08083999999999997
say_isabella,isabella,say,585,high_prior,Isabella is from Argentina,block2,0.98,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03360617028928242,0.6513199999999999,0.001,0.9790399999999999
say_jackson,jackson,say,13,high_prior,Jackson is training for a marathon,block1,0.77,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3291240834531413,0.44132,0.03094,0.76946
say_jackson,jackson,say,30,low_prior,Jackson is obese,block2,0.86,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.3153759245719827,0.53132,0.001,0.8592799999999999
